Signal
-0,219269
-0,201747
-0,224310
-0,268588
-0,234917
-0,130829
-0,120174
-0,195535
-0,086154
-0,211664
-0,233263
-0,263617
-0,170084
-0,297731
-0,252904
-0,325395
-0,287508
-0,277318
-0,320397
-0,241369
-0,124640
-0,223596
-0,157997
-0,172758
-0,134387
-0,200944
-0,174654
-0,153738
-0,126754
-0,202023
-0,224359
-0,176278
-0,219332
-0,233716
-0,234591
-0,319729
-0,169052
-0,298104
-0,220176
-0,291172
-0,143034
-0,245687
-0,234326
-0,182671
-0,168306
-0,194911
-0,117897
-0,205765
-0,234821
-0,175740
-0,142589
-0,153650
-0,242395
-0,210463
-0,276064
-0,275647
-0,370295
-0,343098
-0,250924
-0,179930
-0,204533
-0,328494
-0,308555
-0,119666
-0,166539
-0,184541
-0,080035
-0,169477
-0,196794
-0,187871
-0,205409
-0,206070
-0,156953
-0,238818
-0,228003
-0,234276
-0,200294
-0,237943
-0,337922
-0,118377
-0,283321
-0,145351
-0,146015
-0,110935
-0,263253
-0,147116
-0,149561
-0,269933
-0,137130
-0,210160
-0,176696
-0,177658
-0,203590
-0,191534
-0,119723
-0,320712
-0,273477
-0,330126
-0,261686
-0,225020
-0,166488
-0,192316
-0,271558
-0,166667
-0,107667
-0,104339
-0,089847
-0,173662
-0,191379
-0,247206
-0,191762
-0,169303
-0,198978
-0,285575
-0,259182
-0,189907
-0,217466
-0,272492
-0,292088
-0,276388
-0,215578
-0,156065
-0,131172
-0,239614
-0,187038
-0,254666
-0,124647
-0,058485
-0,178360
-0,158711
-0,099167
-0,205286
-0,147049
-0,248318
-0,228408
-0,186069
-0,217090
-0,258592
-0,278423
-0,128461
-0,178368
-0,179279
-0,132989
-0,240608
-0,268202
-0,190083
-0,147191
-0,083191
-0,194940
-0,166643
-0,163238
-0,194023
-0,193745
-0,254848
-0,280690
-0,232120
-0,211716
-0,240994
-0,311064
-0,351378
-0,218846
-0,206828
-0,253271
-0,206715
-0,152222
-0,196093
-0,067775
-0,037581
-0,189700
-0,114680
-0,252058
-0,146116
-0,268160
-0,114251
-0,194735
-0,215670
-0,231745
-0,280696
-0,258804
-0,268004
-0,097912
-0,199697
-0,204069
-0,325420
-0,155102
-0,145550
-0,013379
-0,121533
-0,131935
-0,179455
-0,156739
-0,174761
-0,201825
-0,161477
-0,278016
-0,189422
-0,248168
-0,314826
-0,234313
-0,293432
-0,307023
-0,090594
-0,347056
-0,164496
-0,173955
-0,191800
-0,216919
-0,122692
-0,183028
-0,201583
-0,106530
-0,147840
-0,204827
-0,226603
-0,250863
-0,356210
-0,309681
-0,309614
-0,245514
-0,176715
-0,224089
-0,250907
-0,282773
-0,187403
-0,161235
-0,180119
-0,143124
-0,065170
-0,148901
-0,167601
-0,163515
-0,146094
-0,128017
-0,160950
-0,271606
-0,218627
-0,253254
-0,203232
-0,273705
-0,205452
-0,297790
-0,199782
-0,117411
-0,121443
-0,196645
-0,065581
-0,148856
-0,075565
-0,053279
-0,108039
-0,159359
-0,145666
-0,122220
-0,144333
-0,164608
-0,208514
-0,246981
-0,149414
-0,203094
-0,147021
-0,159329
-0,180611
-0,175865
-0,137290
-0,178139
-0,111449
-0,114068
-0,112646
-0,053258
-0,076646
-0,123283
-0,148796
-0,153165
-0,115758
-0,044140
-0,166842
-0,086622
-0,151342
-0,159420
-0,145076
-0,114571
-0,129349
-0,180978
-0,036413
0,000413
-0,110705
-0,066295
0,003211
-0,025604
-0,088715
-0,072126
-0,076356
-0,108908
-0,148776
-0,103019
-0,138434
-0,090374
-0,089646
-0,098001
-0,079682
-0,043304
-0,063932
-0,056269
-0,006278
-0,111132
0,047271
-0,050656
-0,071694
-0,081426
-0,076575
-0,055780
-0,072872
-0,169369
-0,132349
-0,175558
-0,186793
-0,128920
-0,082835
-0,081220
-0,191460
-0,074217
-0,062135
-0,132050
-0,146158
-0,032670
-0,042463
-0,061239
-0,052304
-0,120891
-0,046212
-0,061865
-0,078247
-0,055576
-0,116389
-0,101461
-0,183281
-0,137795
-0,148539
-0,214473
-0,110895
-0,157063
-0,159019
-0,121552
-0,188242
-0,077898
-0,179769
-0,035000
0,020803
-0,140144
-0,010693
-0,177031
-0,135465
-0,215481
-0,176295
-0,226811
-0,211048
-0,192784
-0,197307
-0,227455
-0,165621
-0,148752
-0,162484
-0,145432
-0,108642
-0,095740
-0,006179
-0,174303
-0,124371
-0,015976
-0,097322
-0,196178
-0,155606
-0,164821
-0,169500
-0,130178
-0,084681
-0,202898
-0,243740
-0,121763
-0,268471
-0,182831
-0,181820
-0,214486
-0,157723
-0,231647
-0,072126
-0,077697
-0,152988
-0,093890
-0,059612
-0,094407
-0,199528
-0,141760
-0,183801
-0,193627
-0,241299
-0,183597
-0,227540
-0,270646
-0,258606
-0,228593
-0,127806
-0,224483
-0,101450
-0,211788
-0,164191
-0,107830
-0,176582
-0,218528
-0,092893
-0,176229
-0,127473
-0,142335
-0,296826
-0,231229
-0,195739
-0,325605
-0,295149
-0,292881
-0,221621
-0,267155
-0,238585
-0,227774
-0,141679
-0,127505
-0,236697
-0,109128
-0,118428
-0,061090
-0,136055
-0,181337
-0,160346
-0,108951
-0,142886
-0,041262
-0,210873
-0,103731
-0,151870
-0,020742
0,017595
0,097353
0,081019
0,270238
0,335821
0,372138
0,351951
0,464430
0,457635
0,612956
0,663286
0,721926
0,815223
0,914806
0,925668
1,140248
1,016363
1,092308
1,018881
1,140410
1,220905
1,202325
1,111443
1,126361
1,165414
1,145297
1,125927
1,026055
1,075300
0,997727
0,909865
0,790539
0,656571
0,610429
0,456011
0,333632
0,342360
0,191460
0,177187
0,099234
0,084539
0,019235
-0,035824
-0,132639
-0,074503
-0,083273
-0,113503
-0,135082
-0,081097
-0,316259
-0,284269
-0,289444
-0,196082
-0,217774
-0,347854
-0,311933
-0,275746
-0,340136
-0,326302
-0,295184
-0,266045
-0,257694
-0,270440
-0,177572
-0,286546
-0,129208
-0,127363
-0,153605
-0,165990
-0,135066
-0,137040
-0,219005
-0,132987
-0,136082
-0,233000
-0,207886
-0,299999
-0,171595
-0,129777
-0,281863
-0,279879
-0,216319
-0,223776
-0,132132
-0,092191
-0,103703
-0,162496
-0,184569
-0,129432
-0,076631
-0,125562
-0,150483
-0,263325
-0,079190
-0,192153
-0,329593
-0,306108
-0,276696
-0,250758
-0,210360
-0,226147
-0,211782
-0,225322
-0,220193
-0,108969
-0,198476
-0,155239
-0,162428
-0,065636
-0,058238
-0,208394
-0,073018
-0,213372
-0,095043
-0,225939
-0,312476
-0,236967
-0,244688
-0,165029
-0,249566
-0,192335
-0,253846
-0,145368
-0,184455
-0,147459
-0,077668
-0,103862
-0,095235
-0,117077
-0,122108
-0,164742
-0,086245
-0,170805
-0,200040
-0,182786
-0,251558
-0,185238
-0,176202
-0,343697
-0,121358
-0,174417
-0,088803
-0,195097
-0,210405
-0,223625
-0,119610
-0,155114
-0,098714
-0,141267
-0,073957
-0,127558
-0,128349
-0,200294
-0,101417
-0,149029
-0,174851
-0,230769
-0,280049
-0,220123
-0,149408
-0,246285
-0,254192
-0,177524
-0,135185
-0,074746
-0,094341
-0,183450
-0,145469
-0,078638
-0,102269
-0,083061
-0,117744
-0,131574
-0,167867
-0,162010
-0,287859
-0,194731
-0,204921
-0,199729
-0,257380
-0,125091
-0,101677
-0,163723
-0,081082
-0,153175
-0,025087
-0,078549
-0,049089
0,003357
-0,082830
-0,038770
-0,042389
-0,089662
-0,134353
-0,201179
-0,174054
-0,107759
-0,231973
-0,190090
-0,214593
-0,294968
-0,202150
-0,071011
-0,097365
-0,008526
-0,083375
-0,029430
-0,121523
-0,057719
-0,043443
-0,041741
-0,028089
-0,014995
0,074044
-0,248499
-0,062874
-0,180517
-0,083005
-0,072454
-0,129942
-0,008397
-0,095494
-0,049276
0,077891
-0,019529
-0,007227
-0,050840
0,089848
-0,061733
-0,109592
0,010144
-0,002695
0,027983
-0,010022
-0,071393
-0,132241
-0,032741
-0,173895
-0,061761
-0,075314
-0,097113
-0,073886
-0,030457
-0,030002
-0,032735
0,088680
0,050500
-0,087120
0,070949
0,063949
0,047594
0,012308
0,070297
0,010336
0,107333
0,009769
0,012217
0,024255
-0,020486
-0,002993
0,035701
0,014657
0,035910
0,032484
0,022590
0,110741
0,080525
0,073129
0,131608
0,076198
0,118068
0,056708
0,043326
0,088458
0,052564
0,056366
-0,037163
0,041948
-0,009329
0,055723
0,074811
0,110954
0,057641
0,045862
0,146587
0,079258
0,096297
0,104086
0,105949
0,217154
0,151022
0,165553
0,150426
0,158653
-0,000637
0,010111
0,040005
0,189558
-0,007561
0,011552
0,146158
0,049921
-0,006533
0,106040
0,085985
0,134038
0,121011
0,101722
0,111722
0,138714
0,177388
0,109299
0,048983
0,121935
0,038031
0,142279
0,085529
-0,006388
0,042430
0,043332
-0,014357
0,065020
0,051870
0,060366
0,164734
0,015949
0,194987
0,144876
0,162739
0,176291
0,115048
0,128504
0,078162
0,004327
0,031229
0,023401
-0,079916
-0,022510
0,024254
-0,064942
0,019349
0,141593
0,016269
0,027262
-0,001301
0,009898
0,189984
0,066421
0,105909
0,089085
-0,000467
0,096659
-0,024129
-0,037407
-0,070377
-0,022356
-0,061398
-0,117746
-0,035689
-0,125942
-0,055265
0,001216
-0,053179
-0,033582
-0,093613
-0,050157
-0,071660
0,028070
-0,062136
-0,012780
0,003416
-0,048630
-0,041548
-0,178641
-0,051352
-0,184509
-0,173954
-0,076335
-0,060851
-0,058336
-0,147095
0,031547
-0,097402
-0,075177
-0,090577
-0,101789
-0,055319
-0,019111
0,017530
-0,113870
-0,017910
-0,102999
-0,068772
-0,118680
-0,183313
-0,092032
-0,133935
-0,099816
-0,190514
-0,091765
-0,180577
-0,089086
-0,191349
-0,160829
-0,129669
-0,102076
-0,086737
-0,071800
-0,025230
-0,066555
-0,027418
-0,110382
-0,135194
-0,151793
-0,152825
-0,134232
-0,161004
-0,240595
-0,187220
-0,089055
-0,142537
-0,186553
-0,150986
-0,209108
-0,122838
-0,053547
-0,133656
-0,124958
-0,112406
0,005274
-0,016645
-0,130548
-0,185655
-0,109304
-0,144398
-0,225790
-0,240182
-0,170601
-0,148799
-0,281145
-0,036425
-0,228514
-0,278882
-0,142288
-0,080440
-0,146572
-0,075432
-0,136047
-0,050091
-0,087768
-0,106683
-0,156809
-0,121304
-0,170326
-0,118313
-0,210176
-0,277243
-0,221138
-0,190698
-0,252471
-0,212720
-0,212571
-0,093099
-0,155142
-0,158357
-0,121197
-0,107534
-0,071372
-0,060848
-0,126875
-0,066015
-0,090333
-0,070190
-0,111694
-0,220442
-0,181901
-0,099876
-0,192553
-0,260870
-0,216870
-0,331913
-0,207515
-0,206804
-0,187959
-0,063154
-0,158315
-0,142186
-0,123404
-0,121559
-0,068504
-0,141427
-0,212879
-0,214860
-0,225737
-0,224015
-0,212207
-0,310389
-0,174364
-0,180689
-0,318337
-0,163689
-0,227076
-0,168672
-0,107348
-0,128003
-0,208214
-0,164890
-0,113193
-0,221323
-0,112544
-0,097674
-0,172893
-0,152009
-0,177971
-0,218355
-0,125892
-0,241788
-0,202645
-0,199061
-0,248263
-0,191175
-0,130579
-0,171075
-0,228347
-0,088566
-0,154427
-0,135708
-0,106254
-0,103185
-0,079095
-0,195534
-0,099598
-0,188575
-0,207918
-0,160519
-0,146847
-0,192094
-0,229847
-0,265321
-0,166050
-0,195277
-0,237798
-0,212179
-0,198618
-0,160397
-0,211264
-0,159492
-0,137463
-0,148466
-0,119873
-0,103760
-0,097336
-0,164617
-0,105977
-0,232709
-0,236404
-0,120750
-0,293855
-0,254513
-0,255467
-0,252305
-0,135730
-0,098243
-0,200244
-0,073186
-0,136683
-0,168486
-0,157083
-0,109225
-0,103463
-0,108018
-0,039851
-0,200958
-0,259695
-0,142193
-0,141581
-0,226451
-0,234179
-0,219764
-0,164574
-0,189463
-0,141229
-0,173603
-0,091778
-0,152718
-0,130030
-0,107211
-0,129413
-0,101356
-0,116482
-0,215137
-0,092417
-0,151058
-0,076607
-0,167767
-0,179267
-0,207444
-0,203085
-0,174338
-0,247145
-0,261262
-0,146891
-0,154820
-0,125359
-0,090387
-0,200043
-0,150542
-0,130252
-0,118141
-0,116472
-0,141536
-0,193126
-0,137629
-0,129912
-0,216552
-0,218072
-0,192770
-0,247054
-0,233422
-0,209681
-0,223033
-0,175913
-0,200004
-0,246619
-0,135940
-0,196515
-0,116092
-0,126208
-0,161886
-0,081564
-0,070551
-0,127889
-0,101280
-0,197714
-0,173724
-0,192794
-0,105828
-0,209758
-0,257235
-0,174643
-0,242024
-0,132213
-0,194321
-0,134940
-0,172973
-0,129293
-0,134315
-0,044254
-0,193122
-0,078338
-0,151983
-0,107099
-0,156846
-0,105280
-0,144249
-0,187776
-0,250303
-0,202939
-0,154081
-0,216183
-0,219082
-0,214229
-0,156518
-0,256878
-0,084534
-0,111985
-0,062664
-0,114518
-0,176549
-0,122659
-0,004874
-0,162571
-0,201063
-0,153282
-0,211363
-0,183603
-0,110686
-0,250145
-0,193847
-0,284281
-0,196393
-0,123121
-0,153522
-0,140015
-0,095612
-0,123830
-0,091764
-0,136395
-0,097095
-0,158064
-0,154594
-0,061539
-0,184999
-0,166957
-0,111677
-0,251591
-0,201683
-0,167190
-0,189721
-0,225608
-0,193723
-0,278257
-0,179463
-0,034378
-0,081349
-0,087697
-0,087610
-0,151642
-0,099543
-0,082156
-0,131627
0,061224
-0,097989
-0,156160
-0,113322
-0,201877
-0,285293
-0,218430
-0,200379
-0,118779
-0,155538
-0,268973
-0,232582
-0,146929
-0,199201
-0,172699
-0,054213
-0,114170
-0,143295
-0,022488
-0,056868
-0,118915
-0,071595
-0,120712
-0,188656
-0,111021
-0,207381
-0,233811
-0,214735
-0,135934
-0,166932
-0,159131
-0,212563
-0,166198
-0,145463
-0,169430
-0,055156
-0,128168
-0,146685
-0,106830
-0,052566
-0,101565
-0,085992
-0,163975
-0,171096
-0,205582
-0,250113
-0,194916
-0,261766
-0,184748
-0,211961
-0,148605
-0,144869
-0,175438
-0,123368
-0,161473
-0,017349
-0,070529
-0,033293
-0,068252
-0,073897
-0,119425
-0,176718
-0,132904
-0,134403
-0,207067
-0,174559
-0,186059
-0,272742
-0,211302
-0,176510
-0,168662
-0,152361
-0,275172
-0,156382
-0,163137
-0,098307
-0,115250
-0,051048
-0,067185
-0,107159
-0,089913
-0,102893
-0,100922
-0,219345
-0,172167
-0,135610
-0,283806
-0,262007
-0,083506
-0,135767
-0,207156
-0,117426
-0,124874
-0,172178
-0,124620
-0,067779
-0,042951
-0,123807
-0,115420
-0,158364
-0,132047
-0,156205
-0,137540
-0,101410
-0,123978
-0,133297
-0,194799
-0,261719
-0,211058
-0,306454
-0,210969
-0,161864
-0,178212
-0,223970
-0,134216
-0,102903
-0,167837
-0,048421
-0,113368
-0,188328
-0,110999
-0,067850
-0,198595
-0,200746
-0,139438
-0,191700
-0,104585
-0,130985
-0,086212
-0,103715
-0,129910
-0,096444
-0,101889
-0,033467
-0,127552
-0,073149
-0,068913
0,004582
-0,136331
-0,067788
-0,023667
-0,041735
-0,183132
-0,072248
-0,139069
-0,125962
-0,120984
-0,172085
-0,145073
-0,085877
-0,065828
-0,222174
-0,120255
-0,054214
0,013802
-0,025722
0,020306
-0,070870
-0,113883
0,051904
-0,127696
-0,061918
-0,009785
-0,079448
-0,122340
-0,106498
-0,095236
-0,125752
-0,139932
-0,093139
-0,080351
-0,097623
-0,063673
-0,159885
-0,068286
-0,042655
0,002633
-0,011694
-0,031987
0,021076
-0,043480
-0,086766
-0,140357
-0,085171
-0,189908
-0,134945
-0,097484
-0,163094
-0,142095
-0,084825
-0,077787
-0,156630
-0,062062
-0,157519
0,008570
-0,058800
-0,079913
-0,078151
-0,016099
-0,054830
-0,011492
-0,067232
-0,154610
-0,100975
-0,116211
-0,113734
-0,176536
-0,180327
-0,171858
-0,197725
-0,189122
-0,079888
-0,075889
-0,062903
-0,162410
-0,014795
-0,059779
-0,035966
-0,078537
-0,148170
-0,113760
-0,043004
-0,098483
-0,130218
-0,238610
-0,126096
-0,201517
-0,254717
-0,163212
-0,156366
-0,165636
-0,130571
-0,161868
-0,194916
-0,083336
-0,171535
-0,178219
-0,062505
-0,138574
-0,082857
-0,141802
-0,090073
-0,139728
-0,217949
-0,128877
-0,212458
-0,156829
-0,202781
-0,201453
-0,169810
-0,258867
-0,136476
-0,167301
-0,130481
-0,234522
-0,109925
-0,159395
-0,188478
0,018759
-0,102213
-0,175609
-0,186689
-0,139169
-0,218243
-0,182982
-0,225829
-0,357417
-0,261519
-0,146672
-0,234516
-0,226966
-0,211132
-0,165472
-0,081342
-0,112798
-0,116405
-0,159785
-0,113684
-0,188264
-0,171254
-0,120361
-0,062218
-0,233859
-0,224582
-0,252441
-0,270766
-0,274226
-0,261231
-0,258883
-0,335603
-0,189594
-0,162556
-0,141832
-0,165557
-0,088997
-0,060185
-0,181347
-0,067932
-0,081950
-0,081370
0,074244
-0,012796
0,033002
0,057293
-0,009417
-0,006230
0,139090
0,101198
0,283138
0,240818
0,428364
0,496803
0,555686
0,653052
0,588000
0,928561
0,912003
0,933792
1,120291
1,151381
1,185932
1,124710
1,085270
1,174148
1,185526
1,117374
1,093785
1,098600
1,030638
1,102769
1,056907
1,021956
0,922451
0,870320
0,789036
0,767261
0,681425
0,554606
0,509314
0,462097
0,463771
0,326328
0,272403
0,063760
0,043220
-0,041750
-0,100160
-0,109795
-0,182671
-0,143189
-0,232891
-0,268989
-0,318271
-0,222876
-0,196482
-0,243701
-0,319742
-0,324512
-0,226482
-0,225809
-0,222679
-0,258013
-0,302262
-0,306452
-0,258490
-0,245073
-0,317137
-0,292219
-0,210863
-0,274567
-0,314382
-0,221299
-0,233831
-0,151225
-0,203878
-0,145996
-0,161344
-0,129770
-0,181714
-0,122448
-0,229767
-0,186365
-0,251609
-0,193317
-0,231275
-0,274774
-0,280841
-0,241955
-0,211253
-0,168221
-0,264499
-0,128080
-0,147015
-0,223882
-0,157510
-0,232950
-0,205322
-0,141191
-0,168173
-0,148896
-0,199443
-0,301615
-0,159980
-0,236670
-0,220459
-0,298208
-0,210013
-0,228354
-0,285515
-0,194895
-0,266104
-0,268259
-0,143943
-0,226074
-0,144555
-0,199337
-0,112532
-0,180893
-0,065780
-0,233323
-0,179341
-0,134601
-0,199748
-0,238335
-0,310504
-0,252197
-0,182226
-0,303629
-0,224671
-0,269673
-0,252674
-0,243952
-0,227262
-0,141386
-0,252409
-0,090808
-0,190202
-0,081235
-0,223642
-0,152679
-0,203687
-0,197063
-0,202474
-0,201848
-0,314415
-0,200532
-0,306832
-0,245112
-0,194620
-0,290218
-0,290169
-0,231107
-0,175850
-0,205883
-0,214924
-0,220031
-0,106998
-0,157287
-0,094849
-0,124085
-0,149080
-0,188089
-0,231055
-0,195026
-0,255575
-0,295520
-0,181833
-0,210801
-0,240461
-0,180523
-0,216693
-0,154627
-0,189792
-0,100910
-0,169164
-0,148519
-0,194139
-0,110821
-0,111958
-0,209694
-0,181519
-0,231335
-0,133883
-0,195973
-0,263546
-0,247609
-0,257997
-0,218870
-0,155048
-0,213741
-0,199231
-0,201430
-0,133873
-0,177691
-0,186671
-0,154161
-0,093682
-0,086968
-0,123068
-0,118715
-0,118731
-0,151603
-0,205037
-0,244464
-0,150656
-0,228255
-0,200757
-0,175238
-0,113932
-0,210392
-0,121980
-0,148354
-0,144968
-0,018963
-0,108764
-0,112273
-0,117101
-0,076802
-0,111647
-0,112974
-0,074476
-0,124062
-0,185264
-0,225936
-0,240825
-0,171379
-0,201210
-0,160448
-0,112891
-0,154806
-0,124187
-0,061407
-0,156604
-0,174511
-0,138047
-0,046512
-0,044305
-0,066690
-0,062148
-0,023547
0,120499
-0,042001
-0,117626
-0,051280
-0,070493
-0,064932
-0,114336
-0,002405
-0,046400
-0,201058
-0,051775
-0,099334
-0,020520
-0,084858
-0,070052
0,032893
-0,074838
-0,034121
0,008496
-0,026107
0,003339
0,041869
-0,008925
-0,053011
-0,065174
-0,116632
-0,040755
-0,156921
-0,094721
-0,044836
-0,005951
-0,034109
0,035104
-0,019172
-0,022881
0,069337
-0,014456
0,125672
0,213282
0,048879
0,009514
0,059781
0,023899
0,037741
0,111139
-0,021561
-0,050885
-0,086744
-0,063823
-0,032482
-0,020454
0,093975
0,176341
0,133515
0,080839
0,121848
0,106618
0,071375
0,163183
0,058947
0,132297
-0,027394
0,077785
-0,014892
-0,002893
0,001028
0,031529
0,018180
0,026873
0,065628
-0,113662
0,041585
0,066681
-0,002946
0,073733
0,024613
0,122540
0,072953
0,031553
0,111931
0,040487
0,052003
0,000803
0,041468
0,066175
-0,038394
0,009423
-0,012375
-0,057199
0,013735
0,036128
-0,022488
-0,021096
0,016954
-0,038412
0,055865
0,122597
0,053538
0,011962
0,037227
0,077062
0,008307
-0,070396
-0,086148
-0,000678
-0,087486
-0,054972
-0,047304
0,010731
-0,130258
-0,023977
-0,092415
-0,036593
-0,011262
0,038202
-0,037090
0,044068
-0,030402
-0,044569
0,086392
-0,102947
-0,030315
-0,052615
-0,103687
-0,005307
-0,089727
-0,062492
-0,135456
-0,173197
-0,102338
-0,086009
-0,127587
-0,115607
-0,099942
-0,074899
0,000678
-0,058964
-0,149217
-0,017199
-0,042985
-0,125530
-0,059616
-0,163393
-0,113835
-0,128068
-0,106617
-0,184507
-0,170776
-0,135029
-0,120559
-0,227014
-0,201447
-0,190891
-0,152675
-0,147136
-0,231095
-0,060149
-0,166605
-0,051874
-0,141539
-0,151355
-0,178488
-0,179187
-0,214885
-0,204858
-0,243686
-0,268728
-0,348632
-0,233947
-0,237081
-0,215419
-0,206474
-0,204666
-0,173364
-0,175967
-0,159968
-0,179481
-0,163960
-0,155646
-0,130215
-0,103848
-0,145290
-0,173966
-0,204041
-0,179779
-0,252658
-0,210598
-0,305951
-0,220160
-0,350029
-0,276845
-0,298329
-0,216649
-0,130606
-0,212327
-0,124222
-0,205075
-0,166434
-0,284179
-0,147525
-0,274024
-0,182809
-0,237662
-0,242430
-0,166529
-0,273591
-0,262538
-0,281906
-0,321575
-0,320924
-0,257815
-0,116513
-0,240673
-0,233899
-0,176308
-0,244316
-0,241777
-0,108030
-0,272927
-0,278121
-0,291705
-0,255857
-0,337066
-0,249559
-0,394404
-0,316294
-0,341000
-0,229328
-0,333021
-0,372763
-0,256213
-0,230169
-0,197907
-0,256155
-0,140431
-0,270301
-0,100152
-0,161412
-0,252544
-0,122452
-0,249161
-0,243665
-0,323035
-0,276742
-0,238209
-0,343892
-0,238158
-0,136725
-0,425620
-0,299314
-0,259615
-0,233659
-0,319282
-0,357998
-0,239503
-0,230771
-0,121474
-0,215332
-0,204732
-0,165785
-0,231678
-0,217459
-0,289061
-0,298872
-0,320185
-0,318232
-0,285230
-0,312667
-0,314081
-0,331580
-0,221777
-0,312378
-0,182551
-0,242486
-0,209829
-0,142143
-0,248637
-0,244111
-0,198290
-0,354713
-0,258712
-0,262068
-0,319791
-0,233612
-0,226544
-0,364330
-0,280537
-0,387795
-0,334591
-0,271618
-0,262240
-0,287701
-0,280006
-0,201877
-0,242814
-0,173969
-0,212038
-0,243232
-0,164504
-0,255007
-0,212913
-0,180337
-0,313739
-0,254726
-0,299703
-0,316758
-0,297734
-0,319618
-0,313484
-0,263974
-0,285673
-0,318515
-0,298301
-0,313637
-0,065110
-0,255999
-0,238558
-0,298047
-0,274756
-0,174781
-0,233663
-0,266441
-0,203272
-0,234758
-0,205357
-0,354872
-0,390951
-0,269255
-0,323962
-0,360250
-0,333397
-0,247561
-0,204866
-0,234231
-0,254772
-0,248917
-0,303085
-0,186694
-0,193903
-0,241465
-0,256761
-0,244791
-0,155514
-0,279184
-0,300000
-0,295978
-0,430108
-0,299208
-0,313181
-0,323804
-0,319280
-0,231494
-0,232091
-0,252156
-0,163602
-0,226809
-0,176057
-0,259871
-0,293095
-0,241370
-0,196077
-0,296158
-0,235091
-0,181120
-0,346443
-0,258346
-0,313079
-0,330122
-0,253389
-0,355166
-0,363334
-0,335562
-0,163153
-0,264813
-0,265799
-0,187403
-0,206015
-0,228269
-0,164352
-0,207167
-0,235150
-0,170087
-0,340804
-0,283244
-0,295096
-0,388998
-0,297187
-0,304744
-0,274955
-0,260134
-0,310089
-0,273897
-0,307568
-0,266088
-0,334564
-0,264684
-0,253839
-0,111170
-0,138371
-0,293588
-0,199242
-0,220667
-0,343101
-0,334810
-0,255463
-0,239911
-0,294988
-0,290670
-0,297847
-0,219253
-0,274091
-0,247618
-0,279064
-0,251585
-0,279919
-0,253782
-0,186355
-0,278563
-0,198113
-0,233354
-0,271435
-0,239742
-0,344630
-0,320386
-0,231436
-0,267399
-0,353613
-0,390495
-0,291897
-0,314320
-0,237629
-0,271917
-0,259789
-0,293793
-0,237930
-0,176137
-0,171456
-0,240536
-0,169704
-0,197288
-0,169143
-0,230692
-0,343126
-0,271912
-0,297136
-0,393247
-0,260649
-0,292188
-0,339022
-0,379945
-0,383666
-0,219461
-0,222303
-0,184799
-0,236746
-0,205722
-0,235080
-0,199093
-0,299527
-0,185537
-0,180657
-0,181654
-0,284606
-0,321700
-0,362818
-0,202281
-0,307251
-0,369594
-0,299995
-0,327158
-0,325352
-0,254430
-0,288886
-0,174239
-0,316853
-0,338058
-0,175224
-0,147226
-0,243322
-0,271730
-0,219248
-0,266185
-0,135758
-0,387941
-0,328647
-0,307375
-0,290646
-0,288947
-0,250393
-0,263381
-0,327024
-0,307741
-0,351487
-0,241491
-0,243604
-0,179494
-0,294490
-0,252980
-0,144866
-0,235934
-0,226894
-0,276510
-0,246989
-0,239506
-0,362079
-0,304457
-0,325338
-0,265261
-0,382914
-0,316157
-0,283786
-0,320687
-0,224150
-0,318966
-0,432579
-0,136779
-0,314057
-0,314222
-0,252079
-0,260681
-0,239280
-0,382959
-0,280710
-0,260162
-0,296146
-0,391003
-0,283863
-0,295927
-0,330056
-0,300301
-0,391808
-0,357178
-0,247096
-0,254100
-0,301476
-0,302290
-0,260772
-0,227028
-0,259000
-0,260613
-0,171781
-0,194462
-0,278072
-0,279896
-0,298117
-0,360198
-0,277046
-0,343622
-0,248914
-0,206120
-0,338774
-0,218647
-0,307612
-0,303966
-0,187604
-0,150901
-0,171505
-0,154605
-0,226017
-0,179442
-0,234125
-0,227535
-0,305175
-0,288525
-0,261156
-0,298035
-0,414089
-0,400059
-0,291615
-0,383834
-0,327914
-0,293671
-0,323155
-0,277630
-0,151668
-0,145892
-0,289770
-0,229649
-0,225833
-0,189453
-0,260175
-0,269422
-0,236789
-0,324632
-0,319808
-0,238118
-0,287228
-0,342670
-0,296219
-0,277606
-0,250347
-0,148756
-0,279106
-0,322719
-0,316859
-0,282621
-0,177240
-0,219085
-0,249063
-0,102480
-0,224302
-0,233375
-0,331976
-0,235346
-0,264600
-0,302229
-0,277515
-0,218060
-0,281092
-0,186407
-0,242384
-0,165934
-0,170084
-0,178625
-0,230436
-0,158104
-0,167164
-0,187930
-0,267342
-0,264578
-0,276768
-0,218990
-0,221946
-0,310216
-0,250449
-0,268932
-0,243141
-0,248004
-0,255761
-0,252435
-0,284929
-0,201203
-0,194555
-0,181270
-0,177813
-0,101140
-0,124247
-0,132471
-0,136550
-0,200686
-0,147831
-0,245185
-0,136951
-0,174980
-0,171681
-0,246183
-0,199445
-0,289697
-0,214376
-0,288564
-0,202472
-0,217145
-0,143775
-0,118481
-0,102314
-0,174721
-0,159705
-0,119562
-0,211841
-0,012190
-0,201298
-0,144733
-0,176680
-0,210132
-0,303954
-0,211013
-0,285552
-0,286944
-0,269466
-0,283797
-0,185285
-0,158390
-0,148371
-0,264160
-0,071459
-0,162122
-0,244660
-0,178527
-0,187624
-0,227294
-0,134829
-0,151925
-0,161588
-0,231450
-0,215811
-0,289077
