Signal
-0,132550
-0,101222
0,527029
-0,030973
-0,439540
-0,397395
0,048471
-0,068307
-0,613516
-0,409455
-1,254816
-0,322726
0,115024
0,027913
0,407636
0,371680
0,898881
1,072217
0,075602
0,803408
0,422164
-0,485821
0,563779
-0,233341
-0,637689
-0,794604
-0,634589
0,104724
-0,705139
-0,481854
-0,065994
-0,163699
0,483443
0,295222
0,105043
0,389592
0,038555
1,143548
0,888727
0,570169
0,107205
0,394816
-0,201603
-1,123383
-0,282485
-0,212648
-1,153143
-0,484376
-0,472444
0,107566
0,903634
0,769122
-0,192745
0,151092
0,560584
0,271145
0,933302
0,683606
1,165119
0,622522
0,481327
0,273126
-0,078151
0,088762
-0,086630
-0,149924
-0,788729
-0,890515
-0,451883
0,022987
-0,552452
-0,169304
0,407818
0,372093
-0,532493
1,255206
0,430935
0,142814
-0,048528
0,448386
0,929951
0,670377
-0,388259
-0,723247
-0,533026
-0,006581
-0,007545
-1,142457
-0,303443
-0,112589
0,109972
-0,109920
-0,656307
0,225730
-0,060940
-0,757618
0,633106
0,863703
1,126814
1,178038
0,033710
-0,387655
0,106414
0,341372
0,391005
-0,858856
0,188963
-0,685950
-0,965622
-1,006276
-0,243707
0,350065
0,553167
-0,527909
1,226196
0,444725
1,158764
-0,585556
0,614499
-0,612258
0,082804
0,297248
-0,484941
-0,162327
-0,574998
-0,812915
-0,381923
-0,450424
0,199504
-0,163097
0,476632
-0,229234
0,077279
0,026036
0,237849
0,273728
0,030018
2,016465
-0,162157
0,928108
-0,310098
-0,008000
-0,220556
0,720792
0,385771
0,274085
-0,334396
-0,392650
-0,105375
-0,977481
-0,733339
0,090202
0,024123
-1,081740
0,221213
0,670928
0,556969
-0,063938
0,274696
0,492048
0,043076
0,261284
0,975514
0,052756
-0,369047
-1,375276
-0,494317
-1,253794
-0,140991
0,056256
-0,589757
0,410585
-0,681282
0,897168
0,589152
0,117195
0,088914
-0,366504
0,936285
1,035952
0,819655
0,322982
0,420781
0,000321
1,017062
0,115484
-0,024448
-0,002285
-0,832217
-0,522803
-0,338306
-0,457993
-0,551376
0,547906
1,002980
-0,065179
0,495600
0,500665
1,756741
0,454270
0,117638
-0,931538
-0,611918
0,082087
0,255468
0,379181
-0,868433
-0,073112
-0,245977
-0,383074
-0,657261
0,238975
0,325413
0,641813
0,305476
-0,114886
1,735288
1,025639
0,552185
0,648915
-0,090571
0,938191
-0,393700
0,186300
0,776912
-0,437234
-1,084414
-0,638717
-0,261627
-0,673054
-0,495612
0,601808
0,240772
0,123641
-0,590958
-0,347695
-0,285026
0,237798
0,941739
-0,408166
0,199924
-0,105709
0,060413
-0,718272
-0,999198
-0,481512
-0,531405
-0,007639
-1,137652
-0,370825
-0,842293
0,580428
-0,634373
-0,228675
0,502710
1,024845
0,035074
0,497266
0,033250
0,307993
0,226707
0,619089
-0,420239
-0,291820
-0,402791
-1,569712
-0,272362
-1,138128
-0,131674
-1,050915
-1,004283
0,282412
0,311493
-0,402745
0,548669
1,236453
1,165605
0,642960
-0,270296
0,033231
0,395651
0,417631
-0,199771
0,231425
0,062588
-0,050969
-0,691837
0,179702
-0,592425
-0,390407
-0,339137
0,292117
0,157395
-0,488831
1,059250
0,218682
0,811322
0,249840
1,054876
-0,243636
0,584447
1,102079
-0,138490
-0,267270
-0,485674
-0,185286
0,136460
-0,289797
-0,233423
-0,540593
0,322240
0,142031
0,018351
0,327596
-0,228819
0,803503
0,940509
0,585140
0,469656
0,495204
-0,516327
0,749852
0,268174
-0,745403
0,524693
-0,550197
-0,237664
0,181482
-1,104424
-0,167222
-0,686504
0,662391
-0,099528
1,162304
0,513021
1,214759
0,373154
0,455721
1,002269
0,729072
-0,040783
1,325409
0,383691
-0,578117
-0,467964
0,075188
-0,821310
-0,713115
-0,110957
-0,234171
-0,486922
0,407758
-0,848855
0,736945
-0,301537
1,105823
0,322197
0,153438
0,683728
0,943274
0,756819
0,129660
0,219792
-0,737572
-0,611219
0,165244
-0,569154
-1,137499
-0,845520
-0,797424
-0,298750
0,026636
0,144462
-0,002187
0,247018
1,351821
0,299944
0,349792
0,528303
0,339905
-0,614537
0,201986
0,078636
-0,662881
-0,943736
-0,358475
-0,840522
-0,682059
-0,857917
0,742625
0,203004
0,667300
0,900000
-0,115224
0,816201
-0,334089
-0,183108
0,750014
0,256765
0,438814
-0,405370
0,122152
0,166468
-0,210188
-0,393186
-0,704145
-1,448876
-0,262476
-0,780669
-0,573311
-0,005145
0,459610
-0,047906
0,870834
1,041700
0,797722
1,051832
1,472396
0,242046
0,296676
0,932334
-0,034485
0,016309
-0,653267
-0,777896
-0,102856
-0,621341
-1,188166
-0,543946
-0,128894
0,929856
-0,761698
-0,582853
0,287675
0,146162
0,750452
0,141417
0,338935
0,366547
-0,137051
0,466905
0,917989
0,313212
-0,376400
-0,013071
-0,222740
-0,989690
-0,218756
-0,887218
-0,604545
-0,026168
-0,284628
-0,478980
0,517995
0,700558
1,049241
0,057238
0,912739
0,109077
-0,056418
0,751292
0,028163
0,268730
0,064148
-0,535169
-0,726241
-1,351836
-1,290895
-0,671103
0,559351
0,199728
-1,046167
-0,183115
0,074565
0,741838
0,963574
0,171496
0,867562
1,162333
0,537511
0,979977
-0,195144
0,115964
0,057300
-1,306568
-0,538830
0,195293
-1,092532
-0,942065
0,494306
-0,494777
-0,059213
-0,578884
0,824391
1,012728
0,330257
0,783027
0,606480
0,318062
0,240693
1,166864
0,294911
-0,184544
-0,275151
-0,457947
0,257569
-0,681403
-1,065108
-0,391397
-0,101287
-0,796574
-0,983721
1,470187
0,359294
-0,257533
0,637219
0,697220
0,301490
0,314153
0,607628
-0,273171
-1,267044
-0,006848
-0,248240
0,391704
0,195497
-0,353888
-0,388923
0,440483
-0,241044
-0,436939
-0,427975
-0,600591
-0,642124
0,122133
0,361145
0,663025
0,097276
-0,313410
0,275653
-0,575494
0,311344
-0,758877
-0,415329
-0,575174
0,048692
-0,345431
-0,540738
-0,731581
-0,236796
-0,324798
-0,245736
-0,670369
0,714594
0,773801
0,623206
0,450850
0,916222
0,000882
0,043584
-0,528378
0,304149
-0,834553
-0,168237
-0,325261
0,236844
-0,763722
-0,595887
0,113203
-0,340944
-0,837681
0,282426
-0,559123
0,510615
0,914498
0,120735
1,070181
0,824289
0,899252
0,996548
0,324818
0,927801
0,739896
-0,968348
-0,582299
-0,601061
-0,688714
0,187674
-0,938717
-0,221314
-0,152101
-0,112293
-0,743758
0,614468
1,459390
0,467180
1,268742
0,213238
0,895617
0,059509
-0,540343
-0,371409
0,047177
-0,232766
-0,302727
-0,172532
-1,561461
-0,576008
0,372286
-0,528216
-0,298233
-0,310670
-0,078958
0,410219
0,394566
0,225861
1,260768
0,609352
0,306662
0,187114
0,525975
0,707387
0,428845
0,342983
-0,112280
-0,896216
-0,394772
-0,425897
-0,953429
-0,198899
0,056211
-0,264626
-0,175942
0,622832
0,084400
0,483740
-0,125477
1,081976
0,562585
0,703983
0,878671
-1,048479
-0,149071
0,658208
-0,057449
0,554129
-0,511219
-0,190711
-0,090163
-0,143243
0,244110
-0,627485
-0,240901
-0,490646
-0,341927
0,480682
0,137538
0,310431
1,122169
0,515304
-0,319505
0,609593
-0,267558
-0,204556
-0,106474
-0,430522
-0,559849
-0,526154
-1,149084
-0,380052
-1,149761
-0,368916
0,043399
1,108983
0,658271
0,304731
0,615324
0,758380
0,877572
-0,220464
-0,203722
0,289872
-0,231042
-0,823699
-0,746505
-0,699984
-0,734667
0,228597
-0,960107
-0,833884
0,211902
0,602131
0,247181
0,262444
0,099215
1,187475
0,902307
1,171804
0,116262
0,420817
1,159697
0,660658
-1,349939
-0,100994
-0,219277
0,189660
-0,726476
-0,009669
-1,160555
-0,096102
0,431846
-0,510330
1,533414
0,930069
0,539267
0,334713
0,286384
1,015782
1,060641
-0,675125
-0,073699
0,491441
-0,177230
-0,364666
-0,366690
-0,692841
-0,550450
-0,796925
0,223834
0,378670
0,796733
0,051586
0,135654
0,239578
0,146233
0,497731
-0,268605
1,082773
0,015943
0,340227
0,407639
1,297121
-0,176589
0,159222
0,292362
-0,160295
-0,356107
-0,222687
-1,093546
0,283474
-0,279148
-0,360362
-0,267126
0,021520
0,265473
0,698414
0,028284
0,575617
0,361790
0,446690
0,339759
-0,911844
0,496235
-0,584770
0,371988
-0,737007
-0,123399
-0,315617
0,382979
-0,329134
-0,598029
0,007443
-0,073714
0,125756
0,441184
-0,001088
0,757440
0,301518
-0,251941
0,875146
0,569221
-0,047804
0,008340
-0,138558
0,061874
-0,054491
-0,929421
-0,799780
-0,058105
-1,015502
-1,016929
0,572026
-0,754743
-0,865123
0,103151
0,880319
0,297110
0,232870
0,275504
0,845794
1,491103
0,072494
-1,045400
-0,273164
-0,933433
-1,686151
-1,168689
-0,100505
-0,476406
-0,640589
-0,079136
-0,108465
0,076872
0,921492
1,030810
1,055131
0,496760
0,654712
0,741911
0,847502
0,269123
0,068801
0,217837
0,248020
-0,288418
-0,361257
-0,390096
-1,069516
0,274687
-0,082717
-0,693784
-0,034242
0,713753
0,500488
1,374996
-0,208317
0,058927
0,627427
0,002559
-0,307142
0,302638
0,799430
-0,246964
-0,630124
0,378087
-0,452451
-0,667282
-1,373429
0,582769
-0,242865
0,021751
-0,122895
-1,510363
-0,702824
0,242503
0,450224
0,439020
-0,305941
0,049785
0,125713
0,317441
-0,125552
-0,253862
-0,053959
0,288668
-0,589032
0,135800
-0,511726
-0,862250
-0,197337
-0,210978
0,175667
-0,450423
-0,484306
1,149796
0,528507
1,067331
0,021565
1,714124
0,013396
0,961004
-0,283225
-0,127839
-0,610789
-0,955672
-0,144884
-0,555618
0,917246
-0,910343
0,398536
-0,846622
0,207476
0,190427
-0,828878
0,245022
0,487740
0,309344
0,603344
0,242707
-0,496776
0,436143
0,119501
-0,507056
-1,080721
-0,241024
-0,006836
0,665071
-0,468818
-0,453645
-0,748561
-0,414451
0,749001
0,455228
-0,088544
1,095441
0,185989
1,389021
0,570512
0,497130
0,300125
1,082219
-0,231462
-0,018883
-0,014387
-0,374172
-0,522456
-0,270969
-0,285605
-0,035981
-1,071070
-0,905131
-0,000574
0,108986
0,100511
1,389489
0,794959
0,307048
0,408280
0,761370
0,401822
-0,369373
-0,364236
0,194153
-0,208133
-1,123080
-0,754540
-1,002945
-1,041082
-1,008738
-0,165472
-0,920676
0,457759
-0,659417
0,555660
0,595721
-0,361547
0,248465
0,917917
0,363686
1,251201
0,208336
0,589744
-0,269917
0,040131
0,173421
-0,451391
-0,228565
-1,444447
-0,317914
-1,181756
-0,050442
-0,000761
-0,187373
0,477149
1,141115
-0,123692
0,850877
1,387210
-0,010674
-0,047670
-0,250982
0,198082
0,225247
-0,950087
-0,924668
-0,582686
-0,244487
-0,197565
-1,127445
-0,410373
-0,978827
-1,211651
0,349169
0,727099
0,140283
0,033166
1,019335
0,375175
0,781927
0,059764
0,760936
0,320909
-0,245276
-0,647646
0,022595
-1,057701
-0,060404
-0,715696
0,090041
-2,204000
-0,426877
-0,571668
-0,330986
0,018988
0,918193
0,119585
0,162903
0,607433
1,116707
0,755474
0,408938
-0,123867
-0,776072
0,043914
-0,077121
0,073644
-0,488240
-1,658576
-1,340870
-0,893358
-0,363779
-0,209087
-0,103623
0,557659
0,587957
0,009204
0,040824
0,625724
0,790570
0,393685
0,198161
-0,975278
0,646455
0,169964
-0,751590
-0,100639
-0,866617
0,228219
-1,150381
-0,648603
-0,884659
0,231673
0,463207
0,233024
0,163823
0,482864
0,553833
-0,081150
0,245451
0,748435
0,226890
0,074717
0,289091
-0,734936
0,100855
-0,136210
-0,709027
-0,224876
0,578297
-0,483730
-0,593349
0,395283
-0,700399
0,483390
0,205743
0,536717
0,224938
1,039545
0,272364
0,603280
1,232965
0,206910
0,243021
0,020493
-0,836003
-0,075209
0,381616
-0,063400
0,981425
0,680379
-0,152658
-0,119211
-0,557637
0,056261
0,464296
0,537526
0,956463
0,713415
0,097841
0,022792
0,208407
1,808559
0,150775
0,904807
-0,436258
-0,337053
-0,775687
-0,386109
-1,325416
0,107149
-0,735695
-0,425264
-0,067003
0,221533
0,382898
-0,381068
1,293815
0,257066
1,165704
0,662382
-0,278005
-0,173113
-1,086397
-0,151221
-0,716698
-0,470837
-0,529264
-0,707955
-0,438870
0,062010
0,415431
-0,594112
-0,360102
-0,454861
-0,567760
0,015687
0,554963
1,467898
0,204809
-0,038677
0,274491
-0,406783
-0,117746
-0,073978
-0,430106
-0,692621
0,401906
0,099524
-0,892793
-0,681886
-0,036756
0,109648
0,948550
1,016601
0,468420
0,004954
0,965648
-0,029164
0,713633
0,557286
1,300470
0,519942
0,539992
0,575877
-1,044278
-0,967854
-0,804965
-0,672864
0,439670
-1,036605
-0,521219
-0,312270
0,107168
0,429389
-0,511354
0,436834
-0,069121
0,194381
0,685004
0,574483
0,545131
-0,240038
-0,048229
-0,598823
-0,347128
-0,101105
-0,344514
-0,525468
-0,401816
-0,322929
-0,426931
-0,030419
0,589768
0,619272
0,282622
-0,574655
0,195959
0,876406
0,343361
0,591182
0,065226
0,906890
-0,291167
-0,162418
-0,690541
-0,774882
-1,021057
-1,096750
-0,716716
0,511574
0,528421
0,284547
0,084788
0,594425
0,458909
1,055073
-0,075953
0,692008
-0,309679
1,041545
0,007608
0,306443
0,479325
-1,197238
-0,868120
-0,932772
-0,631293
-0,503841
-1,667555
-1,485817
0,261894
0,571033
-0,241641
-0,108874
-0,695067
0,764210
0,285348
0,090230
0,225486
0,516409
-1,371285
-0,621528
0,384064
-0,568212
-0,141856
-1,379849
-0,287907
-0,559482
-0,305143
0,610169
-0,825072
0,230556
-0,366579
0,151307
-0,074897
-0,385173
0,328314
-0,027469
0,232855
-0,170465
0,593685
0,249491
0,341082
0,202711
-0,227489
-0,177244
-0,404074
-0,439861
0,026715
0,196107
-0,755796
-0,141291
0,204894
1,103441
0,107376
0,816989
0,512042
0,222792
0,768542
0,721671
0,165909
0,041923
-0,499281
0,165579
-0,330403
-0,158469
-0,168045
-0,144573
-0,980272
-0,444383
0,002620
-0,188387
0,262609
0,420060
-0,594944
1,277737
0,678825
-0,077369
0,333988
0,681211
0,852239
0,439654
-0,631229
0,300647
0,015800
0,194377
0,002781
-0,360257
0,105063
-1,122991
-0,864174
0,100745
-0,401781
0,435175
0,561237
-0,507894
0,637697
0,078069
-0,444668
0,346590
0,374555
-0,216657
-0,181419
1,111731
-0,468458
-0,409065
-0,877523
-0,525963
0,393153
-0,875362
-0,945236
-0,422602
-0,592298
-0,664536
-0,225585
0,749854
0,358762
0,507399
0,860750
0,972853
0,350440
0,767479
0,606663
-0,405911
-0,094135
-1,810866
-0,651666
0,316433
-0,239878
-0,442469
-0,507662
0,244387
-0,568046
-0,001615
0,332845
1,278739
-0,040098
0,247285
-0,366754
0,957006
0,837099
-0,498037
0,363898
0,377012
-0,342783
0,081720
-1,680224
-0,512180
-0,341639
-1,044751
-0,751326
-0,087889
0,323684
0,462220
1,294156
1,482355
0,131716
-0,017206
0,210666
0,072944
0,041197
0,036395
-0,514725
0,135659
-0,799086
-0,065088
-0,888672
-0,507555
-0,807667
-0,789339
0,225013
0,027325
-0,255240
-0,155670
1,313206
0,687827
-0,416076
0,617327
0,192652
0,446467
0,060941
0,073277
0,557839
0,562237
-0,673616
-0,503995
-0,746034
-0,626262
-0,362492
0,524714
-0,392439
-1,176321
-0,347324
0,693140
0,297574
0,037317
0,297909
0,507842
0,679172
0,148269
0,212392
-0,031198
-0,368232
-0,416443
-0,651449
-0,929652
-0,886839
-0,655076
-0,682826
-0,405235
0,020025
-0,595540
-0,378754
0,253339
0,184478
0,670099
1,004697
0,819178
-0,119123
0,268153
-0,197605
0,461780
0,140174
0,155215
0,051290
-0,375588
0,179164
-0,529383
-0,483759
-0,510023
0,253044
-0,033528
0,349487
0,461357
0,134858
0,410293
0,353252
0,405035
0,615199
0,314366
0,550962
-1,134627
-0,129113
-0,188790
-0,730382
-0,611836
-1,542097
0,223630
0,476234
-1,055201
-1,341623
0,416208
-0,400233
-0,110784
0,823758
0,260192
0,657835
1,349119
0,942709
0,577114
0,510972
1,020120
0,577457
-0,359118
-1,246543
-0,865288
0,106563
-0,283182
-0,458289
-1,029804
-0,683707
-0,947946
-0,504178
-0,080180
0,585736
0,649472
0,964354
0,715886
0,552403
0,074853
0,367283
0,394936
-0,342445
-0,794892
-0,609720
-1,079792
-0,562328
-1,521973
-1,390497
-0,327829
0,317628
-0,369262
-1,109757
0,521779
-0,634743
0,324574
-0,246596
0,906317
0,542405
1,594138
0,234322
0,527078
0,107246
-0,229344
0,470443
-0,925025
-1,179105
0,225963
-0,926556
-1,030239
0,193362
-0,587682
-0,773750
0,581742
0,386456
-1,341764
0,005168
1,109735
-0,468739
0,556997
0,417349
0,293627
0,309936
-0,822155
-0,095174
-0,393363
-0,108093
-0,547224
-0,188920
-0,314514
-0,151545
-0,701954
-0,456010
-0,008101
0,025093
0,159754
0,674773
-0,629826
1,286310
-0,840570
-0,118323
-0,486922
0,186337
-0,295878
-0,178712
-0,313354
-0,507758
-0,504862
-0,763862
-0,111239
-0,040587
0,246372
-1,123495
0,438372
-0,021519
0,423366
0,925198
1,083435
0,374925
0,355525
-0,155961
0,456045
-0,622795
0,549611
-0,212868
-0,065461
-0,706993
-0,056502
-0,500775
-0,353356
-0,801564
-0,390034
0,528190
0,560133
0,084294
-0,021034
0,425314
0,392818
1,290716
0,563418
0,932862
-0,703789
-0,360664
-0,567841
-0,189028
-0,265465
-0,673704
-0,558129
-0,291354
-0,237237
-0,623490
0,067384
-0,099396
0,638416
0,908831
0,853377
0,306826
0,505956
-0,423806
0,692512
0,726739
0,600992
-0,180710
0,552173
-0,234579
-0,449227
-0,116914
-1,178632
-0,271649
-1,577343
0,799443
-0,248237
0,115289
-0,669670
0,371861
0,315114
0,223432
0,231236
1,132608
0,372580
-0,116309
0,006361
0,021123
-0,526380
-0,432011
-0,700307
-0,650759
0,219606
-0,021454
-1,405277
0,093082
0,317408
-0,438126
0,810460
-0,089079
-0,386197
0,648514
0,316872
0,556675
0,323476
0,227323
0,522141
-0,207657
-0,659825
-1,049559
-0,463488
-1,310415
-0,047428
-0,756016
0,335080
-0,635869
-0,144925
-0,418845
0,043899
1,048321
0,975490
-0,398639
1,457568
0,471828
0,026954
1,754738
0,080384
-0,150322
-0,453487
-0,554453
-0,345034
-0,254765
-0,857066
-0,815493
-0,757737
-0,811646
-1,050745
-0,849113
-0,434565
0,200516
-0,038159
0,020521
0,835909
0,999732
0,368500
-0,083493
0,186648
0,185945
0,112736
0,040655
-0,575698
-0,007860
-0,732538
-0,273286
-0,382479
-0,349593
0,957695
0,097298
-0,844968
1,176977
-0,810611
0,327799
-0,343510
1,633169
0,647424
0,118184
-0,790691
-1,156378
0,822018
-0,281770
-0,761633
0,475938
-0,409111
-1,153150
0,165336
-0,325434
0,585347
-0,221606
0,332361
0,678187
0,479919
1,143196
0,266673
0,940301
0,734409
0,642864
0,340500
-0,227364
0,548167
-0,341464
-0,700840
-0,851497
-0,982465
-0,709951
-0,052078
0,250711
-0,038595
0,076818
-0,204301
0,424011
0,259259
-0,303414
-0,451461
0,453548
0,145086
0,573044
-0,443707
-1,233474
-0,469621
-0,684259
-1,020368
-0,389272
-0,694240
-0,800821
-1,468718
-0,257168
-0,597083
0,269007
0,287329
0,773698
0,486041
0,406346
0,660622
0,417094
1,026213
-0,352755
0,111876
0,113438
-1,028681
-0,228622
-0,828592
-1,238452
1,211246
-0,834383
-1,310977
-0,508304
-0,379020
0,571588
0,154675
-0,121214
0,544167
0,426981
0,709882
0,818367
-0,537944
0,007002
-0,279808
0,558493
0,363490
-0,768853
-1,629202
0,663776
-0,164816
-0,686769
-0,928413
0,093668
-0,626224
-0,283672
0,427874
1,031264
0,843859
-0,375006
0,373736
-0,469558
1,128790
0,687755
-0,878913
0,081932
-0,832897
-0,328173
0,648973
0,168472
0,719719
0,064924
-0,621373
0,442840
0,611454
0,018440
-0,023270
0,113824
1,036641
0,521535
0,627308
0,696853
0,849151
0,525137
0,037894
0,506799
0,285893
-0,543332
-0,099778
0,193857
-0,590555
-0,504166
-0,260966
-0,184491
-0,116207
0,489820
-0,130575
-0,302565
0,672981
0,193638
0,710174
-0,390464
0,566421
-0,010845
0,488121
-0,670445
0,692415
-0,415653
-1,291198
-0,092064
-0,385746
-0,596937
0,160441
0,105770
0,184857
-0,153325
1,082917
0,500755
0,435529
0,633372
0,491215
0,408623
0,385776
0,130590
0,483608
-0,608528
-0,488447
-1,313396
0,033655
-1,167664
-1,017534
-0,641752
-0,548816
-0,520021
-0,291918
0,197748
0,287835
0,433191
0,891920
-0,109492
0,971353
0,500742
0,090925
0,953168
0,463656
-0,044247
-0,333906
0,318352
-0,570241
-0,048751
-0,952325
-0,061860
0,073757
-1,285761
0,132192
-0,086959
-0,817963
-0,430713
0,168021
-0,436368
-0,072655
0,105509
0,384165
-0,128236
0,159327
0,720371
-0,310400
-0,380697
-0,761924
0,331773
-0,275498
-0,534952
1,007972
-1,205191
-0,494866
-1,471066
-0,380623
0,128447
0,340994
0,479763
0,386312
-0,570139
0,714154
0,050406
0,327118
0,286148
0,533269
-0,422563
-0,278853
-0,811252
-1,017579
-0,880084
0,035306
1,085686
-0,830120
0,623611
0,488308
0,653660
1,622098
0,821716
0,487500
0,991448
0,077508
1,180814
-0,146060
-0,585698
0,116059
0,048783
-0,675745
-0,494599
-0,052031
-0,692480
-0,980685
-0,202266
-0,022423
-0,221893
0,284684
0,165679
-0,092116
0,544560
0,816479
0,840428
-0,246386
0,439415
-0,252172
-0,188416
-0,521203
0,024470
-0,633191
-0,584771
0,664168
-1,211259
-0,334824
-0,543876
-0,054387
0,440239
0,078193
-0,089059
0,543132
0,152952
1,311785
-0,067423
0,951850
0,719661
0,749519
0,452367
-0,325829
-0,288970
-0,498038
-0,740966
-2,205394
-1,293694
-0,376411
-0,278123
0,006815
-0,087552
0,125703
0,038646
0,813743
-0,864083
-0,011776
1,008692
-0,681372
0,823487
-0,019022
0,378698
-0,065897
-0,052089
-1,381861
0,337612
-1,109727
-0,295384
-0,091942
-0,704746
1,048153
-0,258935
-0,321787
0,252308
0,096200
-0,573937
0,188377
0,879896
0,596068
0,273087
0,329579
0,014538
-0,239261
0,438644
-1,204932
-1,021709
-0,308453
0,139528
-0,934102
-0,520378
0,052271
0,509546
-0,963934
0,095924
-0,011826
0,910726
-0,256559
0,739394
0,628514
0,954045
0,212522
-1,294835
-0,083701
-0,252300
-0,792821
-0,949718
-0,818765
-0,396357
0,077960
0,140336
0,019179
-0,595627
-0,297563
0,091295
0,704421
0,208938
0,377204
0,737677
1,175068
-0,146182
0,040167
0,082665
0,146162
-0,487435
-1,131620
-0,581560
0,135368
-1,224240
-0,108778
-0,475391
-0,767459
0,144539
-0,678758
0,636095
-0,572273
-0,188735
0,780741
0,235324
0,530819
0,099898
0,745603
0,274100
-0,688943
0,435506
-0,208637
0,231638
-0,698582
-0,299236
-0,681034
-0,699584
0,123218
-0,704160
0,047090
0,534325
1,264856
0,941232
0,317058
1,218999
0,663689
0,627141
0,546198
0,086407
0,277646
0,194347
-0,317199
-1,451907
-0,115808
-0,191097
-0,141582
-0,151555
-0,703724
-0,655771
0,046508
-0,436971
1,233329
-0,240085
0,449133
0,898362
-0,166290
0,320806
-0,435222
-0,721180
0,256870
-0,382709
-0,068814
-1,414952
-0,306854
-0,894317
0,153718
0,350880
0,320570
-0,182902
-0,683794
0,029319
0,044134
-0,365775
1,159337
0,265436
0,545562
0,340539
-0,271993
0,193725
-0,255533
-0,508966
-0,561250
0,707699
-0,903054
-0,530443
0,073674
0,175223
-0,261216
0,087504
0,397133
0,419275
-0,507762
0,916505
0,408686
0,475565
0,555697
0,002554
0,673720
-0,803077
0,150202
-0,145712
0,341649
-0,966386
-0,521127
-0,590502
0,011585
-0,427018
-0,085573
0,218921
0,405911
-0,768570
0,544915
0,386752
0,774243
1,048352
0,238471
1,069653
-0,448044
0,319890
1,185366
-0,619426
0,294201
-0,601650
-0,219271
-0,633174
-1,718033
-0,624692
-0,479691
-0,487019
0,592393
0,193028
0,562476
-0,056151
1,087574
0,373448
1,481238
0,852318
-0,403630
0,262589
0,175513
0,174921
0,457063
-0,952001
-1,274366
-0,272651
-0,674276
0,106044
-0,697792
-0,280146
-0,909782
0,664557
0,759657
0,318418
0,404148
0,657294
0,026417
-0,994418
0,248346
0,048546
-0,314385
0,522920
-0,787764
-0,354220
-0,281660
-0,267019
-0,431216
-0,293863
0,238092
-0,020120
0,447983
0,725370
0,496625
0,638391
0,662582
-0,516033
0,499694
0,288157
0,663735
0,229742
-1,115073
-0,492538
-0,655952
-0,045009
-0,970331
-0,677670
0,121756
-0,137111
-0,703964
-0,000639
-0,486033
0,104957
0,674450
0,133139
0,736681
0,077848
0,238335
1,026823
0,322693
0,767576
0,768972
-0,175410
-0,287103
-1,028305
-0,046993
0,394903
0,191966
-0,036555
-0,437426
-0,079169
0,682253
0,701233
1,415168
-0,012867
-0,183454
-0,284253
0,183315
0,694369
0,287749
-0,009345
0,876816
-0,577303
-0,736320
-0,482331
0,293665
-0,446849
-0,120946
-0,860223
-0,034434
-0,472834
-0,043740
0,577178
-0,427613
0,805613
0,739523
0,908801
1,398341
0,925087
-0,579731
0,017029
-0,059700
0,154672
-0,842188
-0,122495
-0,678368
-0,378968
0,268409
0,225318
-0,454493
-0,375340
0,025359
0,840307
0,331406
0,829984
0,129112
0,270226
0,280020
0,093175
0,534072
0,188614
-0,153535
0,164559
0,046042
-0,878965
-0,277398
-0,717575
-0,705965
0,155515
-0,310576
0,160661
-0,596519
0,450880
-0,365580
0,038160
0,074064
0,103654
0,796815
-0,196540
0,911906
-1,582082
0,157346
-0,642621
-0,057230
-0,484764
-0,622108
-1,153700
-0,910455
0,270103
-0,077184
