Signal
-2,167569
0,107215
0,006792
-1,361968
2,019289
2,700346
-0,566208
0,892646
-0,166350
-1,038707
-1,745862
0,293823
-1,797544
-1,675411
1,516997
0,570870
0,945044
-2,219985
-3,594688
-0,510968
2,194200
1,030289
1,614980
1,540809
1,174478
1,283869
4,916402
3,201391
2,841500
-0,455589
-0,940906
-0,951508
-0,770069
-1,426815
0,856320
0,051860
1,097419
-1,666934
-1,705955
-0,221936
0,148546
2,966844
-1,349853
-1,739508
-1,135654
-0,585543
0,624056
2,683721
2,714424
1,113281
-1,170871
0,537992
2,932743
-1,604457
-4,146754
-2,178868
-1,131530
-1,998167
-0,014505
0,025264
1,431652
-0,768585
0,815521
-2,602710
0,491507
1,133085
-2,701070
-0,842941
1,978119
1,067728
0,968475
-0,444093
-2,547742
-1,604264
-1,152186
0,884527
0,224525
0,523411
0,773774
3,423102
2,233155
-1,151508
-0,123944
0,643737
1,537086
0,238132
-2,435054
-5,625403
-3,060961
0,938136
1,558284
0,099374
-0,158597
-2,616037
0,302012
1,787100
0,056015
0,542577
0,517867
0,223750
-0,173526
-0,127134
-0,789567
-0,254201
-0,490394
0,046104
0,054073
1,729200
0,562678
0,087388
1,154263
2,434313
0,560972
-2,306075
-1,848354
1,850103
0,771958
-0,254482
-0,502521
-0,922510
1,564213
0,033954
-0,440555
0,096335
-1,832463
-2,748838
1,447385
-2,204934
-0,614396
-0,147206
-0,726183
-3,261326
-1,331142
-2,954888
-0,328537
1,679112
-0,371796
1,282481
1,507741
3,593792
4,035833
1,435958
0,621772
1,697588
0,517770
-0,778410
-3,542472
1,529437
-1,077272
-0,033772
-0,692297
0,358819
0,511465
2,499840
-0,332805
0,460731
-1,710319
-1,488138
-0,870906
1,220032
1,752519
-2,896199
-2,291865
-1,001058
-1,073149
1,584514
1,900380
0,736166
1,017086
0,764556
-0,588886
2,897473
1,691619
-2,649389
-1,346944
2,163687
0,111361
-1,935116
-0,797742
-0,335944
0,165332
-0,545417
1,906507
2,787190
-0,241873
-3,191358
-0,410757
-1,980132
2,852879
0,900012
0,174081
-0,521853
0,419646
-4,041849
-1,384960
-2,012380
-0,842628
0,709472
1,462040
0,968356
1,106510
1,356905
1,718475
0,987789
1,771760
0,429820
-1,099926
1,859367
-0,013286
-1,331953
-2,221762
-1,083905
-1,659491
-0,385291
-3,378782
0,367293
-2,039752
-0,071651
-1,129189
2,119615
1,232141
-1,504623
-1,547821
-2,751727
-1,792301
-3,096311
-1,688626
2,204342
-2,713591
-1,487592
1,009267
3,627269
1,159661
-1,343298
-0,075361
0,155498
1,012399
-0,366620
1,161403
0,233843
-0,822306
-0,544330
0,911869
1,317678
-0,877785
0,119737
0,402615
1,471976
3,940267
-1,518573
1,032132
-1,864558
1,436081
0,586543
0,131470
3,175020
2,091269
0,481073
-0,047094
-0,617200
-2,095423
1,139966
0,469929
-1,230938
-0,799456
-0,537860
-0,748168
0,068413
3,706850
2,172955
0,511258
-1,094253
-1,016881
1,780845
-0,036302
1,563110
-1,959952
-0,532905
-1,016089
2,301968
0,894243
-0,814758
0,550378
0,540306
0,552465
0,643807
2,662404
4,376751
3,151249
1,253358
1,488174
-1,375949
0,789041
-0,405791
0,370025
-1,118178
-0,856033
-4,343135
1,122772
-1,443953
-1,347936
2,664807
0,604885
0,099085
-0,014380
-0,825522
-0,843146
-0,938877
-1,124099
3,054165
-0,438295
1,483074
1,976775
1,845033
-0,738867
-0,484915
-3,114293
-1,448013
2,057534
-0,923486
-0,642372
-1,052640
-2,248752
-2,802364
-0,781886
2,568258
-0,285474
-2,063950
-1,548466
-1,518406
-1,441527
-1,627477
1,141223
-2,692611
1,090167
0,678159
2,283242
2,176759
-1,263297
0,651181
-0,325015
-0,203263
1,809286
3,264318
1,870371
-0,092859
0,797929
-0,965516
-1,099530
-2,467909
-0,928116
0,473265
2,244560
2,299754
1,254543
0,626911
-1,855370
0,258073
0,853552
-0,045199
-1,671947
-0,504132
0,313062
-0,477790
0,073128
-2,316433
-1,710070
-0,080351
-0,066668
1,170835
0,126847
-0,875662
0,019257
2,429435
1,237999
3,355616
1,081756
3,170515
1,313244
-1,157453
-0,745812
-0,076488
-1,202541
0,382089
1,206647
0,832285
-1,772562
1,552066
-1,193454
-0,643151
-3,118869
-2,626870
0,723344
0,806080
3,586597
2,152075
-3,747843
-2,692943
1,068255
0,870675
-2,525645
1,533137
2,142671
2,681030
0,762098
-0,104974
-1,037448
-0,903676
-0,291137
0,160405
0,981533
0,157589
1,751656
1,467901
-2,589060
-1,809936
-0,314921
-1,277868
-0,776528
0,030223
0,084492
1,833958
-0,674848
2,142565
0,507281
2,086779
2,576518
0,986870
-0,260398
0,781545
-0,482475
0,646602
1,336306
-0,025952
-0,958748
-1,615150
-1,637223
-0,798591
0,586916
-0,485710
0,846583
2,407868
0,937972
2,697170
1,583238
-1,923347
1,603167
1,009543
-0,965245
-0,153714
1,590135
0,043704
-0,253877
0,047096
-0,060935
1,283773
-1,564742
-3,211965
0,848098
-1,327876
-0,169145
3,283760
3,090902
1,328985
-0,019428
-3,647725
0,200984
1,782256
-0,487807
-0,064060
0,459667
0,858808
1,271055
-0,377131
-0,543657
0,148877
-0,160544
-0,641632
0,708820
-0,437755
-1,481883
-0,983673
0,873117
1,928119
0,459363
0,315643
-0,448184
-0,102913
-0,381414
1,332612
-0,857867
2,037639
1,190527
0,061677
-1,757074
1,161328
-2,194593
-0,535721
-0,412193
-0,386345
0,789537
1,021322
0,192367
0,551602
-0,670806
0,279917
2,810562
0,834127
0,983826
0,633416
0,828891
0,233291
0,569680
-0,058588
-1,307710
-0,789689
0,619213
-0,455638
-0,563078
0,356263
0,965517
-0,017827
-0,343943
-0,681170
0,078468
-1,212264
-0,296453
0,588299
-0,235623
-2,073983
-1,216925
-0,370557
-1,374715
0,687698
0,638683
0,539289
0,025558
1,789643
0,376510
-0,025973
0,975222
-0,628369
0,208029
0,666556
1,339607
1,736378
0,174155
-0,205526
-1,174586
-0,956544
-3,235799
-0,610483
0,331995
-0,315395
-0,360149
0,786012
-0,765829
-0,884236
0,554837
0,381080
0,441656
0,262677
-0,092075
0,045689
-0,003168
-0,472463
-2,127075
-1,460231
0,388880
1,169383
1,008311
0,229712
2,547390
0,950914
0,108600
0,530801
-1,008150
0,227632
-1,044285
1,742510
-0,697135
0,995503
0,293233
-1,166167
0,400425
1,169744
3,700763
0,649417
-1,039619
-1,396675
0,549841
1,482986
-0,340940
0,500719
0,099231
-0,534442
-0,714545
0,041140
0,588933
0,232193
0,707509
0,217851
-0,333769
-0,556638
-0,388907
-1,540056
-0,961988
1,537880
-0,150138
-0,963203
0,290259
-0,247583
-0,547260
-0,921944
-0,774029
0,057852
0,637682
-0,537315
0,229637
0,031305
-0,401052
-0,347668
0,479277
-0,432194
-0,912917
-0,047598
1,065684
-1,357767
-1,498256
-0,679130
-0,014853
0,036538
-0,890703
-0,167765
0,998775
1,052588
0,268930
0,292762
-0,567614
0,421819
0,832560
-1,218871
0,211663
-0,566815
0,830841
1,163436
0,862030
0,385751
0,386439
0,421196
0,189614
0,757803
-0,677640
0,765386
0,155378
-0,530998
0,113950
-0,473842
0,360442
0,405372
0,406325
-0,318561
0,598350
0,233921
-0,370838
0,032247
-0,641239
0,665628
0,129651
-0,435359
1,102990
0,182042
-0,709561
0,074137
0,234072
0,243917
0,735860
-0,858238
0,455659
0,135727
0,465519
0,320833
-0,299736
0,746191
0,060567
-0,138210
0,718040
1,053386
0,661483
-1,111419
0,179936
0,189483
-0,209118
0,928928
0,238511
-0,436911
-0,010452
0,028319
-0,097890
0,841186
0,619944
-0,526993
-0,563493
-0,081576
0,308175
-0,149731
-0,234192
-0,311602
0,545890
0,240040
0,452038
0,255068
-0,013459
0,443759
-0,303465
0,618288
0,480777
0,268301
-0,520786
-0,431154
0,470853
0,654378
-0,278622
0,402390
-1,109776
-0,403997
-0,923675
-0,836870
-1,098532
-0,195664
0,488559
1,203798
-0,595099
0,832873
0,204879
-1,147830
-0,319039
-0,418324
0,261922
-0,124262
0,202638
0,933599
-0,229268
0,277708
0,145682
0,630895
0,014527
0,045147
-0,155575
-0,408293
-0,349211
-0,666985
-0,749037
-0,697631
-0,142740
0,184166
0,016451
0,099663
-0,274270
0,054400
-0,336057
0,737614
0,838095
-0,585318
-0,110784
-0,961597
0,232744
-0,835433
-0,843075
0,312035
0,245143
-0,104226
0,151816
-0,274748
-0,624871
0,500422
0,504716
0,963987
0,215377
-0,114201
0,322549
-0,158312
-0,119058
-0,604451
0,050434
-0,515253
0,486597
0,910677
0,388842
-0,013734
-0,172382
0,116347
-0,369878
-0,605969
0,014203
0,419149
-0,776681
0,070028
0,402206
-0,293439
-0,257368
0,071118
-0,585123
0,905429
0,028526
0,416564
-0,245424
-0,838697
-0,059627
-0,040725
0,007494
0,307955
-0,325682
-0,449250
1,360189
-0,166871
0,808543
-0,196704
-0,293717
-0,463405
-0,302452
0,006734
0,128868
0,138327
-0,789118
0,167932
0,430174
-0,525514
-0,410482
-0,276638
0,450261
0,610426
-0,009542
0,030494
0,630528
-0,103168
0,237141
0,094696
0,274828
0,427543
0,489181
0,169032
-0,164374
0,359509
0,092432
-0,616040
0,400289
1,066931
0,422800
0,077966
-0,134756
0,439344
0,594835
-0,336408
-0,159843
0,339702
0,070387
-0,160515
0,120879
0,929751
-0,334674
-0,748220
-0,178517
-0,258811
0,474519
-0,214622
-0,463727
-0,389300
0,215859
0,433704
-0,201789
-0,727433
0,515486
-0,687990
-0,199076
-0,160771
0,000217
-0,223060
0,361833
-0,540871
0,124166
0,410315
0,547733
-0,316366
-0,280026
-0,478462
0,311576
0,198869
-0,588175
1,009891
0,838403
-0,011460
-0,041288
-0,046507
-0,237010
0,018823
0,278030
0,101969
-0,099197
0,337664
-0,271256
0,079021
0,299173
-0,089341
-0,172028
0,682810
0,526482
-0,381699
1,034548
0,221041
0,742121
-0,067227
-0,184680
0,414654
0,196192
-0,670173
0,260597
-1,001893
0,232592
-0,255502
0,234628
-0,946171
-0,269025
0,300506
-0,114084
0,420155
0,188254
-0,631071
0,402713
0,490170
0,269500
0,435703
0,470916
-0,183174
0,185636
0,428827
-0,407884
0,569256
-0,788335
-0,495180
-0,174808
0,194224
-0,409590
-0,344191
0,568017
-0,228661
0,957898
0,340165
-0,664470
0,188017
-0,702648
0,076482
0,014238
-0,562880
0,351096
-0,081668
-0,053033
0,060916
-0,064352
-0,267892
0,271252
0,132374
0,065203
0,698073
0,061135
-0,115291
0,128053
0,906431
0,307534
0,113583
-0,027894
-0,377244
0,233348
0,438693
-0,229735
0,904264
0,502001
-0,138204
0,169472
0,309251
0,267709
0,468615
0,166666
-1,011356
-0,462811
-0,541701
0,490179
-0,174133
-0,155211
-0,602826
-0,383976
-0,604758
-0,372692
-0,062261
0,487928
0,223292
0,114158
-0,504792
0,493214
-0,321314
0,007688
0,252501
-0,841839
0,245893
0,520125
-0,284150
0,715459
1,094627
0,816136
0,387196
-0,246200
-0,151074
-0,425760
-0,087245
-0,438906
-0,849980
-0,249358
0,172908
0,535478
0,360961
-1,378073
1,310298
0,227560
-0,250396
-0,443487
-0,133495
-0,140456
0,000322
-0,083916
-0,130920
-0,387649
0,348108
-0,110354
0,314711
0,599228
0,056238
0,068572
-0,279035
-0,489848
-0,469914
1,312589
-0,026449
-0,465718
0,443002
0,007510
0,478857
0,074701
-0,132295
0,075187
0,520766
-0,222759
0,413843
0,037822
0,734733
0,683204
0,745580
-0,280311
0,030773
-0,287858
0,157304
0,037205
0,435779
0,026739
0,358273
-0,729502
-1,359586
-0,105897
0,441036
-0,080933
-0,094549
-0,481963
-0,108816
0,315422
0,208159
0,573651
0,954081
-0,432470
-0,848646
-0,515073
0,497747
0,235851
0,396922
-0,922732
0,024430
0,363165
0,179438
-0,101188
-0,498863
0,981366
0,601538
-0,221350
0,304076
0,619493
0,155690
-0,501881
0,377283
-0,849114
-0,667298
-0,311542
0,384489
0,411108
0,282190
0,416374
0,382993
0,036489
-0,283372
0,268452
-0,645338
-0,015616
0,241897
0,332947
0,313133
-0,354170
-0,737459
1,043735
-0,066810
0,539805
-0,420038
-0,138806
-0,270636
-0,032203
1,011987
-0,476265
-1,063116
0,111789
0,871357
-0,167545
0,700596
0,174086
-0,424769
0,395342
0,316895
-0,274310
-0,208760
-0,504201
0,888098
-0,102189
0,353131
-0,391391
-0,045523
-0,061335
0,156062
-0,147846
0,413145
-0,299921
-1,183038
0,568332
-1,493803
0,373806
-0,099543
-0,047291
0,356078
-0,599495
-0,154674
-0,146104
-0,161608
0,655078
0,231021
0,273272
0,274569
-0,547011
0,317753
-0,040813
0,112788
-0,659059
1,013392
-0,003983
-1,109999
-0,102482
0,031819
0,317815
0,070353
0,301740
0,156924
-0,378408
0,037577
0,146095
-0,357652
-0,142323
-0,163536
-0,716213
-0,061761
0,530522
-0,033952
-0,800103
0,509651
0,696528
-0,482308
0,222978
0,592800
-0,332625
-0,049605
-0,418627
0,688716
0,754985
-0,473931
-0,309918
-0,644018
-0,219235
0,007436
0,482448
-0,050771
-0,304333
0,398977
0,503786
0,310620
-1,020169
0,113262
-0,407064
0,412035
-0,198134
0,957363
-0,923465
1,242721
0,731481
-0,202959
0,090632
-0,067856
0,407847
0,034815
-0,246100
0,326022
0,008061
0,481944
-0,207726
-0,021654
0,052841
0,233724
0,028439
-0,163286
-0,277099
-0,566265
0,321846
0,334021
0,489070
-1,444004
-0,239922
-0,207751
0,019302
-0,740473
0,336496
-0,968260
0,895496
0,462955
0,742726
0,073034
0,175887
0,116883
0,031460
0,630514
0,299017
-1,021475
0,024413
-0,697133
-0,306049
0,458736
0,167167
1,601951
-0,070371
-0,708247
-0,458429
-0,345489
-0,758912
0,293046
-0,576500
-0,043875
0,586525
0,496434
-0,600936
-0,835871
0,441218
-0,402025
-0,012076
0,527716
-0,289892
0,350986
-0,201084
0,192866
0,561011
0,910076
0,426333
-0,111049
-0,328103
0,859100
0,630344
0,578411
0,572775
-0,934464
-0,033831
0,147107
0,028731
0,319439
-0,608366
-0,267011
0,031738
0,117998
0,602661
-1,087883
0,903315
-0,245501
0,723428
0,112905
-0,779643
-0,533917
-0,164393
-0,511995
0,388532
-0,283344
-0,033960
0,664987
-0,196948
-0,012480
-0,655395
0,762938
-0,648742
0,115868
0,264685
0,078732
-0,589580
-0,119823
-0,149882
0,448049
0,551284
0,074506
0,224306
-0,494172
-0,510658
-0,730065
0,317135
-0,380297
0,721381
0,214569
0,920938
-0,394685
-0,007876
0,548836
-0,281565
-0,307133
-0,570678
-0,472061
0,202068
-0,068802
0,115126
-0,232061
-0,544594
-0,229097
0,933776
-0,599085
-0,233765
0,732586
-0,554809
0,110259
0,193513
-0,472301
0,150171
-0,475102
0,651103
-0,042054
-0,902386
-0,198688
-0,150240
-0,297786
0,757869
-0,113036
-0,284353
0,359422
-0,598279
-0,261359
0,710650
1,211804
-0,585404
0,119882
-0,195990
-0,349395
-0,074588
-0,005695
-0,207164
-0,114873
0,447174
0,352236
0,323232
0,124884
0,039950
0,883786
-0,500410
0,017601
0,436968
-0,409922
0,484802
-0,098023
0,531743
0,914831
0,097756
0,159121
-0,577688
0,217375
-0,254856
0,900003
-1,039289
0,665946
0,093195
0,661439
0,244468
-0,840336
0,406110
-0,067929
-0,296390
0,388851
0,020126
0,049287
-0,021605
0,285908
-0,154657
-0,246520
-0,244445
-0,150538
0,191407
-0,087063
-1,090781
-0,380113
0,367334
0,299569
0,749518
0,419019
0,280645
0,070650
-0,082121
0,457696
-0,277797
-0,428160
0,000606
0,847445
1,168183
-0,304665
-0,660137
0,202909
-0,360545
0,984765
0,417536
-0,284163
0,211093
0,782277
-0,152188
0,352030
-0,443823
0,282171
0,105455
0,369149
0,049072
-0,884719
-0,298936
0,175130
0,237540
-0,467410
-0,563095
-0,383812
0,078222
0,185953
-0,381495
0,128629
0,133868
0,594237
0,694062
-0,355889
0,475399
0,174039
0,593853
0,144725
-0,213844
0,822108
0,405119
-0,460515
-0,163942
0,618671
1,075119
0,667620
0,376730
0,302252
0,582914
-0,272808
0,202899
-0,375158
-0,058743
0,282154
-0,942126
-0,833843
0,139840
-0,529318
-0,394567
0,729978
0,110740
-0,389385
-0,611870
-0,241307
-0,996390
-0,711010
0,195827
-0,332285
0,206620
0,014363
-0,039156
-0,981410
0,358392
-0,050531
-0,246184
0,361963
0,360483
0,344975
-0,066773
-0,018199
-0,103256
0,451500
0,333690
-0,637935
-0,735105
-0,417718
0,051991
-0,233146
-0,125261
0,121063
-0,086844
-0,143351
0,787868
-0,382128
0,334439
-0,584556
0,008034
0,266553
-0,208091
-0,626044
0,496096
-0,130840
1,279044
-0,241746
-0,364886
0,320606
0,393920
-0,233605
0,695628
-0,279433
-0,428181
-0,349278
-0,371502
-0,125517
1,356310
-0,508634
0,317324
-0,597521
0,234633
0,899737
-0,207852
-0,716530
0,243900
-0,277316
-0,919762
-0,186159
0,006366
-0,251290
-0,203635
0,090943
-0,581067
-0,012986
-0,754970
0,119922
-0,652258
0,084038
0,445168
0,076757
0,599740
-0,503191
-0,912869
-0,332307
-0,230436
0,174102
0,794136
0,275893
-0,089779
-0,316094
-0,225384
0,168481
0,269815
-0,775297
-0,200628
-0,581784
0,184738
0,392275
-0,130318
-0,250775
0,974809
-0,078695
0,247329
-0,314016
0,643661
-0,391861
0,255204
-0,862253
0,380268
-0,070881
-0,459276
-0,298237
-0,180452
-0,029775
-0,456482
0,498791
0,322494
-0,299706
0,794546
-0,067243
-0,504949
-0,320889
-0,774075
0,334064
1,347105
0,255954
0,497707
0,507818
-0,041114
-0,059182
-0,263593
-0,399426
-0,188772
0,266279
-0,516085
0,172849
0,769900
0,059135
0,188924
0,348290
0,907816
0,611211
-0,403930
0,205732
-0,456691
0,626311
-0,213271
0,026487
-0,577084
-0,070944
-0,842218
0,439538
0,981973
0,050295
0,487781
0,151986
0,068006
0,444425
0,292254
-0,046819
0,324898
-0,021383
0,157322
-0,066993
-0,416649
0,757481
-0,083025
-0,492557
0,147961
-0,041147
0,056030
0,342996
0,269698
0,537168
-0,417320
-0,845378
-0,324084
-0,353936
0,566882
-0,334258
-0,046238
0,110968
-0,367565
0,078655
0,530134
-0,288555
0,585439
-0,900155
0,426118
-0,465125
0,515121
-0,248180
-0,025626
-0,849809
-0,634461
-0,201375
0,588259
-0,255983
-0,204633
-0,776450
0,756289
-0,376893
1,326566
-0,307785
0,807456
0,930475
0,599161
-0,493522
0,077371
-0,168974
-0,453075
-0,243702
-0,417556
1,029540
0,007584
0,499829
-0,596815
-1,060586
-0,215462
0,238507
0,831805
0,097006
-0,260783
-0,083387
0,001035
-1,229198
-0,171990
-0,438971
0,002022
0,036338
-0,166156
-0,346848
0,187434
-0,236890
-0,034602
0,071244
-0,144950
0,691615
-0,655448
0,086434
-0,055937
0,473949
1,226459
0,044868
-0,473731
0,383805
-0,214770
-0,221268
0,340709
-0,525266
-0,941664
-0,176229
-0,306971
-0,368121
0,295439
0,356090
-0,298494
-0,098976
-0,860557
-0,382731
0,198222
0,702513
0,114829
0,137096
-0,132443
0,171222
0,302591
0,190285
0,346918
0,724091
0,330094
-0,230099
0,200391
0,116861
-0,320897
0,034568
0,726866
0,301098
-0,792310
-0,240957
-0,452412
-0,152345
0,045293
-0,127977
1,043333
0,363893
-0,003459
-0,190268
0,641462
-0,665887
-0,571366
-0,314430
0,069154
-0,293296
0,419014
0,524980
0,161606
0,157586
0,270501
-0,105912
-0,042039
-0,091577
0,080041
-0,006887
0,444909
-0,448034
-0,569931
0,031958
0,165818
-0,295033
1,440961
-0,298622
0,486763
-0,445230
-0,466093
-0,206952
0,530888
0,297090
0,008594
0,092738
0,302856
-0,052135
-0,137605
0,468519
-0,379360
-0,086589
-0,907236
1,065671
-0,512551
0,094340
0,213013
-0,675996
-0,616644
-0,674112
0,066600
-0,102380
0,650809
-0,551477
0,781334
0,230434
-0,540078
-0,362173
-0,356679
0,396167
-0,081826
0,301309
0,170671
-0,111621
0,590230
-0,215792
0,124898
-0,479635
-0,192148
0,111102
-0,324351
1,734023
0,192326
0,760128
-0,758596
-0,492210
0,266768
0,586491
-0,221603
0,167367
-0,076281
0,450712
-0,225463
-0,947274
-0,190966
0,109247
-0,302100
-0,530349
-0,312613
-0,441190
0,048294
0,047156
-0,606331
-0,172770
-0,578464
-0,391781
-1,015275
0,491524
1,233893
0,886844
-0,045627
0,213648
0,198816
0,298072
-0,930877
-0,514194
0,328915
-0,435876
-0,965806
-0,040768
-0,025694
0,140493
0,019481
-0,593972
-0,038640
1,006828
-0,055399
0,343388
0,261000
-0,120714
0,361752
0,011298
0,280819
-0,059934
-0,374039
0,222487
-0,304176
0,039902
-0,097851
-0,151211
0,259504
-0,241346
0,480132
0,393347
0,168721
-0,018762
0,011673
-0,632599
0,289696
-0,233040
-0,784052
-0,437873
-0,368966
-0,368311
0,172984
-0,409656
-0,181182
0,445537
0,182616
-0,191677
0,254770
-0,446377
0,278830
-0,568352
-0,706358
1,201797
1,123162
-0,712772
0,629780
-0,250265
0,263005
-0,164860
-1,129380
0,755518
-0,166382
-0,023796
0,554301
0,078873
-0,231022
-0,482644
-0,361327
-0,501702
0,185803
0,022870
0,251876
-0,354020
0,039478
-0,006853
-0,575852
0,401728
-0,239216
-0,277652
-0,415473
0,306059
0,789834
0,725823
-0,400441
0,087859
-1,079457
-0,876292
-0,297763
0,053732
0,698278
0,866853
-0,132161
-0,123140
0,216005
0,038073
0,415851
-0,653441
0,339728
-0,211176
-0,884625
-0,088489
-0,201147
0,039219
0,299075
-0,078947
0,234424
-0,049258
-0,085936
0,182277
-0,659614
0,580940
-0,300713
-1,390459
0,679821
0,826333
-0,080867
0,319727
-0,657203
0,731265
-0,439973
0,862711
0,856724
0,346340
0,404883
-0,343608
0,224008
-0,061924
0,214146
-0,252046
-0,170693
-0,314786
0,195859
-0,803149
-1,094239
-0,125948
-0,948801
-0,009253
-0,083359
0,258910
0,755301
0,956658
-0,380363
0,655759
-0,161713
-0,161050
0,724093
-0,826504
0,013199
-0,491102
-0,004256
0,186295
-0,753209
0,173173
-0,076913
0,768190
0,814864
0,680078
-0,259106
-0,029335
0,384603
0,267753
0,712536
-0,575098
-0,579998
0,460132
0,213763
0,276050
-0,189304
0,319328
0,520340
0,828728
0,261713
0,386895
0,822106
0,087928
-0,372036
0,491251
0,163567
-0,107780
-0,610816
-0,745099
0,065358
-0,324224
-0,757183
0,058176
-0,786233
1,227068
-0,230623
0,259786
-0,304383
0,404049
-0,318263
-0,038271
0,349422
-0,360101
-0,835515
-0,004835
-0,207528
-0,644366
-0,503413
-0,377776
0,064895
0,678716
1,011273
-0,778577
0,429669
1,080669
-0,368751
0,796320
0,256843
-0,728552
0,082031
0,213437
-0,179963
-0,628905
-0,380735
-0,267833
0,390856
-0,086983
0,281278
-0,994459
-0,132257
-0,260440
-0,530794
-0,295716
0,139642
0,131637
-0,188037
0,436076
-0,123337
0,580754
0,261682
0,528599
-0,485256
0,255699
0,201224
0,230701
0,399018
-0,472663
0,805834
-0,658676
-0,177649
0,535872
-0,372344
0,271222
-0,539678
-0,002436
0,257421
-0,134064
-0,155565
-0,641174
0,211078
0,566305
0,226243
-0,651469
-0,841879
-0,182875
-0,439022
-0,639455
0,963898
-0,204190
0,220250
-1,101380
0,938192
0,416011
-0,139475
0,122910
-0,477920
0,167296
0,405678
-0,540618
-0,678877
-0,326443
-0,009737
-0,014619
-0,794203
0,632968
-0,182663
0,167498
0,058590
-0,033083
0,376305
0,370844
-0,580486
0,196832
-0,147600
-0,119533
0,936690
0,124937
-0,306017
0,278376
-0,674766
0,472272
-0,720627
0,399230
-0,668097
-0,086474
-0,506770
0,121666
0,187629
-0,518303
0,103907
0,399272
0,447113
-1,038708
-0,823116
0,757195
0,170493
0,994326
-0,471421
-0,343643
0,233395
-0,138239
-0,109909
0,218582
0,233913
-0,155622
0,293437
-0,758611
-0,213965
0,085231
-0,684136
0,005209
-0,565686
0,387795
0,154004
0,177427
-0,185322
0,312326
0,258865
-0,147737
-0,063341
-0,410272
-0,986635
-0,131509
0,682369
-0,584741
-0,414890
-0,340003
0,141096
0,077711
0,219599
0,254090
0,173419
-0,410903
-0,691734
-0,001719
-0,083559
-0,257389
-0,244924
-0,719143
-0,687626
-0,552095
-1,192950
-0,413531
0,089366
0,486660
-0,189993
-0,714428
-0,032142
0,616590
-0,948805
-0,633997
-0,038799
-0,246076
-0,808095
-1,267793
-0,689209
-0,316234
0,230366
0,505232
-0,042208
0,274838
-0,634158
-0,740145
-0,998059
-0,160607
-0,254602
0,167762
0,421191
0,139581
-0,023246
0,261770
0,536636
-0,011684
-0,102875
0,042706
0,678152
0,088835
0,706040
0,619417
0,859433
0,016533
-0,062803
0,449940
-0,712551
0,118099
0,664160
0,553376
0,560726
-0,138546
0,419915
0,836404
0,111707
-0,195067
0,988005
0,329110
0,335340
-0,386086
-0,941006
0,097008
-0,222074
-0,355105
-0,491930
-0,119667
-0,174814
0,597231
0,665453
-0,412298
-0,347021
-1,000851
-0,086045
0,002911
0,678524
-0,171045
0,462333
0,041272
0,379592
-0,689559
0,949110
0,079225
0,306600
0,328267
-0,718902
-0,221749
-0,175223
0,113076
0,220292
0,226389
0,233052
0,066383
-0,065565
-0,039887
-0,520817
0,660020
0,115688
0,185168
-0,226900
0,387957
-0,161532
0,633745
0,769674
0,136185
0,082058
1,174108
-0,370964
0,000291
0,438391
0,727320
-0,450820
0,785222
0,574548
0,223539
-0,692984
0,851126
-0,394201
0,275946
0,011876
-0,468480
0,646464
-0,443774
0,298848
0,538992
-0,640553
0,063900
-0,444402
-0,000501
0,622844
-0,128540
-0,148592
0,648428
-0,545294
-0,392752
0,739634
-0,111304
-0,366696
0,073444
-0,031567
-0,094406
-0,269431
-0,352625
-0,321961
0,317071
0,344794
0,785275
0,376064
-0,539237
0,537529
-1,047026
0,015402
-0,172287
0,474811
-0,916520
-0,095828
-0,022944
-0,361841
0,185200
-0,219066
-0,718105
-0,296756
0,383765
0,436853
-1,530343
-0,573979
-0,268599
0,593917
0,669169
-0,044435
0,245830
0,791880
-0,875195
0,324845
-0,462496
-0,572165
0,902275
-0,819304
0,562532
-0,388224
0,661026
0,052981
0,329368
-0,025419
0,256522
-0,019782
-0,159607
0,291659
-0,314169
0,272691
0,310250
-0,964945
-0,140001
0,315899
0,029526
0,267782
-0,866026
-0,148576
-0,570705
0,011878
-0,041351
0,066242
0,143616
0,053099
-0,783133
-0,353729
0,499454
-0,395462
0,034555
0,034519
-0,677139
-0,803105
-0,420441
0,763706
-0,350087
-0,052452
0,138767
0,385637
-0,067924
0,409043
0,672646
-0,210563
0,897796
0,539971
0,706909
-0,361137
0,162560
-0,360537
1,222466
0,328754
0,132352
0,063758
-0,080331
-0,080682
-0,984822
0,083433
-0,908855
0,599716
0,577298
-0,004260
-0,074007
-0,537542
0,850920
0,372754
-0,907965
0,689294
-0,190895
-0,270035
0,621906
-1,147657
-0,583559
0,665419
0,247120
0,641184
0,588988
0,047299
-0,798489
1,504379
-0,831173
-0,227358
-0,274798
-0,170859
0,129861
0,121487
-0,092134
-0,082285
-0,266892
0,367643
-0,079881
-1,040009
-0,258336
-0,450967
-0,871980
-0,285771
0,350861
0,162711
0,526397
0,125733
0,377100
-0,189191
-0,162218
0,731777
-0,706698
-0,957609
0,402907
-0,672939
0,517254
0,373759
-0,186932
-0,891343
0,077658
0,040337
-0,166632
-0,678395
-0,901711
0,198219
-0,834468
0,368822
-0,236027
-0,901931
-0,287425
-0,327646
-0,045201
0,002653
-0,615359
0,292320
-0,811505
0,446857
-0,710969
-0,062321
-0,561918
0,576472
0,099149
0,269332
-0,468525
0,550772
-0,446931
-0,173187
-0,722951
-0,234588
0,263245
-0,142929
0,096386
-0,337549
