Signal
-0,237258
-0,239567
-0,136326
-0,220337
-0,147231
-0,123338
-0,230534
-0,269912
-0,158188
-0,223097
-0,152349
-0,185874
-0,191234
-0,299269
-0,224656
-0,271574
-0,192858
-0,238012
-0,173622
-0,171633
-0,24492
-0,178922
-0,303214
-0,2127
-0,2921
-0,204244
-0,301102
-0,16423
-0,202712
-0,266036
-0,254754
-0,273474
-0,30187
-0,260903
-0,199081
-0,312297
-0,182845
-0,133479
-0,151926
-0,337086
-0,277237
-0,252855
-0,213943
-0,264508
-0,184296
-0,197724
-0,212766
-0,15926
-0,201842
-0,191681
-0,309898
-0,134112
-0,155819
-0,209977
-0,225591
-0,177174
-0,213305
-0,270838
-0,329033
-0,27023
-0,317492
-0,243973
-0,326298
-0,237713
-0,198703
-0,236457
-0,221595
-0,205208
-0,256139
-0,263799
-0,226309
-0,154291
-0,269396
-0,174204
-0,164834
-0,319896
-0,202411
-0,203433
-0,134093
-0,18811
-0,258769
-0,263621
-0,266444
-0,216996
-0,233767
-0,219864
-0,242242
-0,257464
-0,281111
-0,100961
-0,371104
-0,160659
-0,287161
-0,16961
-0,218802
-0,225359
-0,142568
-0,195906
-0,259362
-0,177405
-0,226694
-0,159211
-0,263058
-0,274671
-0,22286
-0,256047
-0,274164
-0,214693
-0,207523
-0,147204
-0,190582
-0,322705
-0,136599
-0,195959
-0,14787
-0,219021
-0,195972
-0,175106
-0,172231
-0,25362
-0,253255
-0,183448
-0,190282
-0,197457
-0,247223
-0,174951
-0,160904
-0,090803
-0,330996
-0,12728
-0,240758
-0,17795
-0,225359
-0,241494
-0,258626
-0,229137
-0,15751
-0,241944
-0,272281
-0,137032
-0,125925
-0,264246
-0,259455
-0,211367
-0,249036
-0,280149
-0,270306
-0,136393
-0,159266
-0,131509
-0,157527
-0,189729
-0,212098
-0,141594
-0,261233
-0,298211
-0,27343
-0,220997
-0,144789
-0,198912
-0,132434
-0,158334
-0,192801
-0,182721
-0,14875
-0,353129
-0,244385
-0,172244
-0,148079
-0,185644
-0,172796
-0,178519
-0,241628
-0,190007
-0,213044
-0,346534
-0,176406
-0,242934
-0,148187
-0,215152
-0,114946
-0,131676
-0,290918
-0,17797
-0,238563
-0,103001
-0,166969
-0,24331
-0,198299
-0,14561
-0,271408
-0,231958
-0,149086
-0,156106
-0,200859
-0,149792
-0,22912
-0,188955
-0,193021
-0,285971
-0,163002
-0,218545
-0,158679
-0,174677
-0,109531
-0,204451
-0,135984
-0,152263
-0,247824
-0,258144
-0,220018
-0,185635
-0,290822
-0,198449
-0,148167
-0,157404
-0,162697
-0,261374
-0,218327
-0,225897
-0,219142
-0,103574
-0,12193
-0,186658
-0,197407
-0,167056
-0,153106
-0,194043
-0,168087
-0,2057
-0,17486
-0,198564
-0,220096
-0,17308
-0,086876
-0,177193
-0,198109
-0,165838
-0,15813
-0,200019
-0,224738
-0,172014
-0,159119
-0,147772
-0,293129
-0,2668
-0,122922
-0,160962
-0,229163
-0,217992
-0,156962
-0,195624
-0,154861
-0,197941
-0,262358
-0,105335
-0,186062
-0,223302
-0,176223
-0,126407
-0,197298
-0,172207
-0,15308
-0,250846
-0,113779
-0,136264
-0,24761
-0,073012
-0,219172
-0,257438
-0,225504
-0,17552
-0,136354
-0,251717
-0,11528
-0,21186
-0,164787
-0,245754
-0,167782
-0,158997
-0,267257
-0,149816
-0,101846
-0,245411
-0,18089
-0,163442
-0,131781
-0,189613
-0,056733
-0,176144
-0,099952
-0,09106
-0,192107
-0,166418
-0,18785
-0,151483
-0,069693
-0,193017
-0,169489
-0,09788
-0,149532
-0,19291
-0,262731
-0,166052
-0,254135
-0,182382
-0,188038
-0,158658
-0,241888
-0,063464
-0,13736
-0,231184
-0,113392
-0,154276
-0,193052
-0,090234
-0,017127
-0,170401
-0,00624
-0,079559
-0,235843
-0,163301
-0,098308
-0,149923
-0,088845
-0,123371
-0,102354
-0,085095
-0,114445
-0,120074
-0,080322
-0,12458
-0,023999
-0,004634
-0,161508
-0,067918
-0,165008
-0,090493
-0,065165
-0,149074
-0,090006
-0,005662
-0,112046
-0,101222
-0,102439
-0,21873
-0,037246
0,009304
-0,080336
-0,136594
-0,055489
-0,132012
-0,120074
-0,089059
-0,082609
-0,085313
-0,081332
-0,089155
-0,101532
-0,096118
-0,097363
0,016453
-0,038577
-0,04453
-0,06284
-0,105041
-0,097172
-0,041559
-0,144493
-0,139965
-0,130813
-0,137058
-0,120483
-0,145308
-0,045876
-0,136954
-0,046405
-0,065399
-0,056898
-0,154761
-0,119431
-0,111635
-0,068466
-0,084947
-0,071574
-0,107473
-0,142214
-0,017482
-0,121193
-0,052862
-0,063856
-0,051963
-0,111565
-0,097414
-0,079897
-0,115239
-0,066687
-0,095074
-0,148792
-0,039775
-0,15053
-0,122624
-0,102345
-0,162123
-0,21436
-0,105982
-0,159597
-0,10761
-0,125535
-0,229158
-0,172544
-0,112829
-0,136352
-0,154283
-0,106601
-0,162202
-0,125481
-0,192823
-0,162634
-0,128975
-0,172282
-0,19678
-0,121818
-0,048575
-0,172577
-0,172434
-0,199609
-0,100993
-0,077258
-0,132995
-0,16243
-0,147321
-0,146094
-0,187562
-0,179827
-0,150259
-0,078494
-0,17901
-0,137901
-0,220609
-0,087888
-0,152315
-0,24723
-0,087203
-0,101518
-0,143202
-0,170595
-0,136837
-0,112052
-0,141717
-0,152802
-0,19651
-0,128667
-0,153264
-0,207704
-0,19306
-0,219397
-0,188746
-0,27373
-0,132762
-0,211168
-0,176717
-0,213831
-0,203937
-0,199704
-0,177763
-0,162564
-0,141008
-0,146056
-0,205729
-0,203711
-0,254518
-0,245824
-0,238038
-0,144421
-0,270015
-0,16713
-0,202213
-0,146241
-0,15502
-0,183271
-0,146499
-0,190561
-0,126645
-0,160231
-0,105201
-0,092905
-0,046381
-0,058678
-0,058935
0,030961
0,101194
0,086498
0,041545
0,307891
0,198854
0,231323
0,330853
0,398482
0,493711
0,508399
0,598308
0,614248
0,817872
0,858334
0,924179
1,013997
1,002875
1,050014
1,12695
1,192634
1,204339
1,258965
1,187527
1,176545
1,113266
1,11132
1,036104
0,948511
0,8429
0,847506
0,888674
0,681917
0,659546
0,540439
0,47316
0,443181
0,38169
0,226018
0,171199
0,176136
0,076389
0,103607
-0,02221
-0,055796
-0,167823
-0,118419
-0,151302
-0,200828
-0,261537
-0,311002
-0,20061
-0,276808
-0,325111
-0,226171
-0,271477
-0,299036
-0,187259
-0,277788
-0,336062
-0,261676
-0,228323
-0,213634
-0,211911
-0,110664
-0,163406
-0,22251
-0,111056
-0,152484
-0,254509
-0,210587
-0,14271
-0,203913
-0,134643
-0,239452
-0,16797
-0,134327
-0,1259
-0,168068
-0,16651
-0,216729
-0,221315
-0,132882
-0,147203
-0,18153
-0,089627
-0,24622
-0,261335
-0,187832
-0,239921
-0,156204
-0,197166
-0,089467
-0,25639
-0,236902
-0,182913
-0,10554
-0,125758
-0,107787
-0,167953
-0,128376
-0,202444
-0,124751
-0,164865
-0,202299
-0,173942
-0,102247
-0,134799
-0,236001
-0,253169
-0,245585
-0,136103
-0,215058
-0,172969
-0,167583
-0,236022
-0,093844
-0,09245
-0,129072
-0,23201
-0,204834
-0,184747
-0,149843
-0,219021
-0,210255
-0,199726
-0,214224
-0,258182
-0,141649
-0,115177
-0,267255
-0,199386
-0,154225
-0,198333
-0,165876
-0,081235
-0,127446
-0,192595
-0,171788
-0,204729
-0,173613
-0,108761
-0,120047
-0,149704
-0,141031
-0,20082
-0,163785
-0,151653
-0,26708
-0,251045
-0,136484
-0,237781
-0,118549
-0,110762
-0,203748
-0,154477
-0,130896
-0,161944
-0,136725
-0,163131
-0,167165
-0,134748
-0,084229
-0,13347
-0,026929
-0,246755
-0,150881
-0,166386
-0,010395
-0,154889
-0,191761
-0,213334
-0,226821
-0,185687
-0,209617
-0,094018
-0,172052
-0,190385
-0,19232
-0,126059
-0,180122
-0,145013
-0,162737
-0,09906
-0,150114
-0,116269
-0,130558
-0,146287
-0,114297
-0,11342
-0,043749
-0,149976
-0,136489
-0,150399
-0,145641
-0,124806
-0,057493
-0,088384
-0,060657
-0,097735
-0,154723
-0,133928
-0,090292
-0,05257
-0,130378
-0,039793
-0,113584
-0,177857
-0,070475
-0,166715
-0,074566
-0,15066
-0,123617
-0,132464
-0,049295
-0,119963
-0,009619
-0,015288
-0,116494
-0,009757
-0,048997
-0,061035
0,070184
0,004682
-0,032444
-0,068201
-0,093929
-0,064635
-0,136737
0,016894
0,031374
-0,01426
-0,100289
-0,085272
-0,081275
-0,13879
-0,020139
-0,077376
-0,019422
0,025102
-0,028943
0,060426
0,012538
0,012526
0,020118
-0,037417
0,013032
-0,002298
-0,099163
-0,079817
-0,002128
-0,002696
0,004157
0,022199
0,030762
-0,031461
-0,029554
0,027133
0,079007
0,023828
0,079447
0,019867
-0,005118
0,038573
0,089396
0,027604
0,108548
0,019628
0,067351
0,079324
0,074017
0,019634
0,080397
0,088447
-0,016775
0,018995
0,06417
0,138549
0,120011
0,078162
-0,014556
0,060071
0,066341
0,101522
0,082799
0,095448
0,034816
0,122212
0,030343
0,168321
0,050016
0,08512
0,124466
0,131911
0,213709
0,085069
0,032861
0,050907
0,030639
0,130869
-0,011956
-0,038918
0,040956
0,056473
0,055004
0,167107
0,085764
0,110493
0,044736
0,035446
0,155474
0,023333
0,008057
0,171957
0,10138
0,044254
0,060474
0,106791
0,10748
0,052423
0,084053
0,11278
0,218446
0,060341
-0,006619
0,083291
0,077023
0,145771
0,000708
0,055873
0,058673
-0,020874
-0,018368
0,014246
0,027582
0,026735
0,084416
0,094631
-0,094591
-0,022465
0,131689
0,018171
-0,040605
-0,028294
0,051731
0,085081
-0,049711
0,055858
0,0501
0,023402
0,02124
-0,061025
-0,022505
0,012365
0,034008
-0,023648
0,010594
-0,01653
-0,082935
0,010586
-0,086923
-0,004881
0,018697
-0,043123
-0,101322
-0,018364
-0,037837
-0,080998
-0,066489
-0,004859
0,010826
-0,009817
-0,072874
-0,051909
-0,083062
0,001898
-0,067085
-0,060944
-0,126084
-0,122931
-0,184443
-0,096397
-0,087979
-0,116814
-0,092888
-0,110149
-0,059605
-0,116331
-0,115218
-0,178303
-0,154133
-0,09432
-0,007709
-0,101313
-0,086403
-0,111227
-0,076065
-0,104232
-0,086844
-0,08704
-0,079119
-0,217947
-0,114071
-0,115458
-0,065472
-0,105172
-0,173113
-0,096865
-0,190633
-0,08309
-0,126423
-0,064352
-0,114558
-0,046421
-0,114472
-0,043711
-0,148833
-0,148349
-0,165873
-0,121382
-0,181834
-0,116063
-0,157041
-0,206921
-0,196781
-0,077217
-0,071476
-0,06062
-0,16326
-0,250316
0,011804
-0,121161
-0,093247
-0,178032
-0,088508
-0,099183
-0,15276
-0,309405
-0,176312
-0,127573
-0,255965
-0,140134
-0,159767
-0,190751
-0,222604
-0,170502
-0,145327
-0,138493
-0,223111
-0,161065
-0,149777
-0,126898
-0,206539
-0,118152
-0,243568
-0,099238
-0,234658
-0,225616
-0,155464
-0,168786
-0,225446
-0,168395
-0,194076
-0,131271
-0,181958
-0,14512
-0,250533
-0,189883
-0,220725
-0,177178
-0,151168
-0,160384
-0,184533
-0,196686
-0,271139
-0,160908
-0,118113
-0,191422
-0,172985
-0,15138
-0,194539
-0,106782
-0,133681
-0,160821
-0,231253
-0,128071
-0,2096
-0,211396
-0,181839
-0,187666
-0,100171
-0,202147
-0,167671
-0,208592
-0,152148
-0,175928
-0,165112
-0,242859
-0,13449
-0,14264
-0,180512
-0,196241
-0,15419
-0,132783
-0,206937
-0,179936
-0,110135
-0,120265
-0,070934
-0,194006
-0,119114
-0,215615
-0,159243
-0,227477
-0,186539
-0,23601
-0,127601
-0,137807
-0,216524
-0,227567
-0,093887
-0,173683
-0,265573
-0,222077
-0,09734
-0,243577
-0,195222
-0,125141
-0,1314
-0,127412
-0,213112
-0,165512
-0,162749
-0,15886
-0,145398
-0,083642
-0,265504
-0,173834
-0,194517
-0,217118
-0,169791
-0,176896
-0,180558
-0,216515
-0,080199
-0,201953
-0,158623
-0,219356
-0,288751
-0,107144
-0,14827
-0,146702
-0,121526
-0,205278
-0,17778
-0,166557
-0,194347
-0,240964
-0,162068
-0,155579
-0,143585
-0,151824
-0,189685
-0,262264
-0,135115
-0,182578
-0,136369
-0,197066
-0,078045
-0,182407
-0,11913
-0,101394
-0,126628
-0,185459
-0,130231
-0,15347
-0,195035
-0,162179
-0,207959
-0,175424
-0,209375
-0,075433
-0,177579
-0,185461
-0,128645
-0,077072
-0,235064
-0,132688
-0,225978
-0,14381
-0,217407
-0,159637
-0,1373
-0,131334
-0,109168
-0,213363
-0,114996
-0,151356
-0,069775
-0,101513
-0,186081
-0,144105
-0,21985
-0,190543
-0,19881
-0,195299
-0,272129
-0,168933
-0,223331
-0,158962
-0,130413
-0,162175
-0,215942
-0,247301
-0,210444
-0,199475
-0,166337
-0,172256
-0,152497
-0,154897
-0,202374
-0,098429
-0,116328
-0,19665
-0,185835
-0,149109
-0,143744
-0,130058
-0,106043
-0,283193
-0,287123
-0,12762
-0,094207
-0,137435
-0,154389
-0,160933
-0,163113
-0,305417
-0,183877
-0,194649
-0,061971
-0,205257
-0,147842
-0,15067
-0,221142
-0,163114
-0,158364
-0,221658
-0,138872
-0,118437
-0,062229
-0,170353
-0,19469
-0,161383
-0,076957
-0,138709
-0,16335
-0,196031
-0,244943
-0,175728
-0,205351
-0,218532
-0,166023
-0,128675
-0,205863
-0,167491
-0,191755
-0,075107
-0,12239
-0,135031
-0,116525
-0,220454
-0,178815
-0,143601
-0,177441
-0,176482
-0,096742
-0,194356
-0,169723
-0,176581
-0,165665
-0,196913
-0,195401
-0,198416
-0,099268
-0,152235
-0,148609
-0,274051
-0,19932
-0,199026
-0,217776
-0,198868
-0,148171
-0,132219
-0,243267
-0,14636
-0,14401
-0,113871
-0,14999
-0,172859
-0,226013
-0,251232
-0,081281
-0,131942
-0,164674
-0,15378
-0,184412
-0,207141
-0,097936
-0,185968
-0,201942
-0,086136
-0,244514
-0,131177
-0,207842
-0,136065
-0,174244
-0,172524
-0,106558
-0,129396
-0,136117
-0,210922
-0,100384
-0,117527
-0,189065
-0,11525
-0,142002
-0,233969
-0,157992
-0,166795
-0,189856
-0,182174
-0,215316
-0,156227
-0,164365
-0,170174
-0,187151
-0,299066
-0,126302
-0,169245
-0,110373
-0,107633
-0,138575
-0,203107
-0,170611
-0,137487
-0,161358
-0,108521
-0,186566
-0,17588
-0,177041
-0,17962
-0,133918
-0,248817
-0,103438
-0,123192
-0,179005
-0,213085
-0,108421
-0,046414
-0,189675
-0,179616
-0,185429
-0,143736
-0,085905
-0,21593
-0,100013
-0,158917
-0,145673
-0,168377
-0,248591
-0,206673
-0,173754
-0,104171
-0,202417
-0,18602
-0,151175
-0,209792
-0,141766
-0,175194
-0,169918
-0,154362
-0,161993
-0,204794
-0,14883
-0,273695
-0,123326
-0,119195
-0,168359
-0,184139
-0,255769
-0,156336
-0,187271
-0,087172
-0,211318
-0,113051
-0,141396
-0,217464
-0,164676
-0,171156
-0,161147
-0,203873
-0,15387
-0,198348
-0,143357
-0,192476
-0,192206
-0,138436
-0,174041
-0,170941
-0,126186
-0,017791
-0,101102
-0,218045
-0,177195
-0,189572
-0,115772
-0,118729
-0,139388
-0,178919
-0,073822
-0,182945
-0,14208
-0,175273
-0,108394
-0,137702
-0,162579
-0,053015
-0,125302
-0,085755
-0,189563
-0,114772
-0,180124
-0,133453
-0,139667
-0,153824
-0,065632
-0,06179
-0,029819
-0,18688
-0,128293
-0,128863
-0,130291
-0,094652
-0,116353
-0,105249
-0,131575
-0,121206
-0,064296
-0,150033
-0,013207
-0,13812
-0,149902
-0,114981
-0,100878
-0,168253
-0,165684
-0,172878
0,020189
-0,098548
0,002989
-0,064087
-0,089023
-0,121316
-0,086866
0,035219
-0,11178
-0,10439
-0,13306
-0,035792
-0,0756
-0,05589
-0,071483
-0,078751
-0,048459
-0,077201
0,000471
-0,133379
-0,004908
-0,070517
-0,085244
-0,135005
-0,063571
-0,146322
-0,121249
-0,003239
-0,00863
-0,111377
-0,192166
-0,129543
-0,05077
-0,09803
-0,093956
-0,062547
-0,105006
-0,109195
-0,075303
-0,08671
-0,067375
-0,061118
-0,078936
-0,106646
-0,106326
-0,087652
-0,210672
-0,137165
-0,101867
-0,20798
-0,147277
-0,110273
-0,061263
-0,079697
-0,132966
-0,127348
-0,102043
-0,159905
-0,189186
-0,1174
-0,096588
-0,164659
-0,18323
-0,086573
-0,243277
-0,145091
-0,148285
-0,120549
-0,15213
-0,224915
-0,136875
-0,074966
-0,152782
-0,207027
-0,159205
-0,130168
-0,188291
-0,080122
-0,135235
-0,221599
-0,127301
-0,147897
-0,129068
-0,175434
-0,210538
-0,160332
-0,167739
-0,147168
-0,115549
-0,185143
-0,189423
-0,243282
-0,177061
-0,213922
-0,047232
-0,208505
-0,14246
-0,142047
-0,174517
-0,178964
-0,136874
-0,177719
-0,185218
-0,154582
-0,263628
-0,201205
-0,190745
-0,258177
-0,140203
-0,097472
-0,244205
-0,136658
-0,214048
-0,171126
-0,260938
-0,157362
-0,180062
-0,220422
-0,160603
-0,163048
-0,210837
-0,214998
-0,177483
-0,267905
-0,215866
-0,175944
-0,180879
-0,294102
-0,236947
-0,270287
-0,331257
-0,113712
-0,245924
-0,248812
-0,252154
-0,171691
-0,039033
-0,105354
-0,219984
-0,091608
-0,137594
-0,050467
-0,075289
-0,044704
0,00648
0,045936
0,156019
0,171615
0,214799
0,3286
0,387133
0,485855
0,543207
0,616038
0,631186
0,746557
0,785218
0,895436
0,968791
0,928443
1,00691
1,047274
1,087553
1,084566
1,157825
1,124396
1,057929
1,060642
1,015905
1,096752
1,019865
0,84183
0,814723
0,845207
0,72574
0,628177
0,507604
0,488819
0,406812
0,362782
0,283542
0,21437
0,048374
0,135219
0,011739
-0,041248
-0,162009
-0,071813
-0,160822
-0,28608
-0,235029
-0,262319
-0,302445
-0,334613
-0,269585
-0,336558
-0,323709
-0,292962
-0,305636
-0,24638
-0,315826
-0,214112
-0,20184
-0,29577
-0,251654
-0,338001
-0,263828
-0,250483
-0,204442
-0,191243
-0,16542
-0,224811
-0,251061
-0,252581
-0,211229
-0,290999
-0,243471
-0,257791
-0,336372
-0,161882
-0,297849
-0,222847
-0,249935
-0,268668
-0,151698
-0,097403
-0,156605
-0,240296
-0,246464
-0,201383
-0,201184
-0,242888
-0,29884
-0,258748
-0,219503
-0,192893
-0,175988
-0,249576
-0,278315
-0,243769
-0,176368
-0,168311
-0,205122
-0,159898
-0,144662
-0,201277
-0,302185
-0,270523
-0,225573
-0,271854
-0,161604
-0,245295
-0,176127
-0,238891
-0,194852
-0,21663
-0,14711
-0,133283
-0,234368
-0,152842
-0,15445
-0,176085
-0,13583
-0,243025
-0,197778
-0,204829
-0,06875
-0,312678
-0,299642
-0,238192
-0,135095
-0,366508
-0,182414
-0,199399
-0,297577
-0,199333
-0,183543
-0,204099
-0,274769
-0,203839
-0,23348
-0,175173
-0,260055
-0,129824
-0,246137
-0,22515
-0,199642
-0,192068
-0,238185
-0,224814
-0,202105
-0,217374
-0,204871
-0,194041
-0,144962
-0,224993
-0,175049
-0,18801
-0,167388
-0,216384
-0,279539
-0,255439
-0,301062
-0,195142
-0,183819
-0,225039
-0,238766
-0,275573
-0,276013
-0,161409
-0,227899
-0,226513
-0,191159
-0,145197
-0,221515
-0,144213
-0,239519
-0,18398
-0,178502
-0,194591
-0,218003
-0,148585
-0,156431
-0,229378
-0,205987
-0,236955
-0,102616
-0,122926
-0,221542
-0,11333
-0,200136
-0,181917
-0,108928
-0,181512
-0,052994
-0,180179
-0,206618
-0,195958
-0,171227
-0,136393
-0,128506
-0,144089
-0,191921
-0,099427
-0,183377
-0,080683
-0,231858
-0,129973
-0,208874
-0,154778
-0,162325
-0,221495
-0,115597
-0,081848
-0,126725
-0,056169
-0,174866
-0,087308
-0,146651
-0,139751
-0,090987
-0,17762
-0,181173
-0,125904
-0,068417
-0,176801
-0,113202
-0,152208
-0,058047
-0,05117
-0,133408
-0,126876
-0,143898
-0,043202
-0,066014
-0,082341
-0,124532
-0,06427
-0,059487
-0,090136
-0,047495
-0,021305
-0,116266
-0,031393
-0,142133
-0,045576
-0,062429
-0,073821
-0,159898
-0,047478
-0,075657
0,007459
-0,010069
0,029025
0,100246
-0,062384
0,041869
0,010746
-0,112032
-0,163319
-0,032394
-0,057969
-0,028559
-0,111067
0,024933
-0,031004
-0,034961
-0,07938
-0,013221
-0,12048
0,009055
0,009037
-0,040345
0,013222
0,040492
-0,006899
0,086305
0,027954
-0,022138
0,043026
-0,044586
0,057872
-0,025221
-0,007404
-0,015685
0,045122
-0,01638
0,064571
0,097573
0,016131
0,042225
0,026692
-0,026624
0,076008
-0,005183
0,093217
-0,020473
-0,008598
0,017358
0,115712
-0,040333
0,001714
0,075397
0,02279
-0,0081
0,004192
0,014829
0,007505
0,070177
-0,026128
-0,023297
0,037957
0,01514
0,06658
0,046158
-0,035915
-0,003498
0,038176
0,054948
-0,03441
-0,068153
0,040951
-0,047218
0,09988
0,011664
-0,043681
-0,005119
0,00497
0,138318
0,078661
-0,061994
-0,036441
0,000053
-0,077362
-0,042831
0,023146
0,00763
0,003491
-0,079558
0,000948
-0,047823
-0,015506
-0,028531
-0,004643
-0,03661
-0,012553
-0,076525
0,065931
-0,088995
-0,104406
-0,03096
-0,005244
-0,091267
-0,066639
-0,110961
-0,145215
-0,029437
-0,023996
-0,1659
-0,053238
-0,11462
-0,081009
-0,088647
-0,074535
-0,120566
-0,215057
-0,140971
-0,17019
-0,056388
-0,176696
-0,105904
-0,207265
-0,096136
-0,19361
-0,174142
-0,163936
-0,289412
-0,139913
-0,026682
-0,140842
-0,226687
-0,134815
-0,123429
-0,218905
-0,17632
-0,193932
-0,209122
-0,150214
-0,189638
-0,183916
-0,168712
-0,152927
-0,197523
-0,279693
-0,183358
-0,193903
-0,233878
-0,26386
-0,253416
-0,215972
-0,213536
-0,234381
-0,177941
-0,22505
-0,15677
-0,187685
-0,194545
-0,260425
-0,137384
-0,17167
-0,312855
-0,245858
-0,204858
-0,309999
-0,264988
-0,199779
-0,241679
-0,15724
-0,241704
-0,158241
-0,259677
-0,184469
-0,268247
-0,225123
-0,270712
-0,302448
-0,206596
-0,224376
-0,177672
-0,275393
-0,256173
-0,235789
-0,14458
-0,239078
-0,217725
-0,236812
-0,297164
-0,283506
-0,193931
-0,296151
-0,266408
-0,273929
-0,242116
-0,239296
-0,270342
-0,17954
-0,21879
-0,256464
-0,241649
-0,245821
-0,217571
-0,250717
-0,310571
-0,323207
-0,245112
-0,327412
-0,215304
-0,199274
-0,285313
-0,279791
-0,219671
-0,182561
-0,338156
-0,160136
-0,306849
-0,220878
-0,191315
-0,231644
-0,224305
-0,197461
-0,195155
-0,280237
-0,246621
-0,248476
-0,328551
-0,342877
-0,247282
-0,269707
-0,344301
-0,208095
-0,208757
-0,242458
-0,183379
-0,362651
-0,253671
-0,223545
-0,2776
-0,304477
-0,202985
-0,223398
-0,2353
-0,246256
-0,219377
-0,208101
-0,278394
-0,250213
-0,25586
-0,118246
-0,317642
-0,226963
-0,358572
-0,308271
-0,315396
-0,254071
-0,245412
-0,290178
-0,324823
-0,310782
-0,239927
-0,270679
-0,251779
-0,28736
-0,278721
-0,220053
-0,2664
-0,186751
-0,218464
-0,195265
-0,252726
-0,220058
-0,354412
-0,309969
-0,205702
-0,208351
-0,164004
-0,209724
-0,312023
-0,260039
-0,254919
-0,272655
-0,328192
-0,389915
-0,223426
-0,327727
-0,2687
-0,226719
-0,239398
-0,156261
-0,187246
-0,275313
-0,245132
-0,285061
-0,24733
-0,332737
-0,253069
-0,152903
-0,320241
-0,278901
-0,274461
-0,247071
-0,249058
-0,270768
-0,30535
-0,326957
-0,18237
-0,254805
-0,358425
-0,202746
-0,281967
-0,289359
-0,216531
-0,217273
-0,363432
-0,278845
-0,302508
-0,24406
-0,193838
-0,265747
-0,271546
-0,204712
-0,281687
-0,289889
-0,296635
-0,344597
-0,190542
-0,185367
-0,257207
-0,26764
-0,279022
-0,241643
-0,179629
-0,269997
-0,170494
-0,342132
-0,374251
-0,219267
-0,174685
-0,235672
-0,246754
-0,316927
-0,255635
-0,363379
-0,222203
-0,22394
-0,310404
-0,241855
-0,212007
-0,242732
-0,286462
-0,178106
-0,280379
-0,181872
-0,304907
-0,285955
-0,256957
-0,247127
-0,267543
-0,275852
-0,3155
-0,241236
-0,268896
-0,263859
-0,196581
-0,323508
-0,263552
-0,183832
-0,284077
-0,276779
-0,413185
-0,302044
-0,207552
-0,188297
-0,357906
-0,364925
-0,27294
-0,208073
-0,258479
-0,257014
-0,275647
-0,303417
-0,284744
-0,226469
-0,198177
-0,337538
-0,321986
-0,294645
-0,292523
-0,266569
-0,26193
-0,202376
-0,214576
-0,263417
-0,271289
-0,35089
-0,210276
-0,30094
-0,291531
-0,226657
-0,181713
-0,208332
-0,325828
-0,351084
-0,199083
-0,3524
-0,179158
-0,303895
-0,291881
-0,236231
-0,316797
-0,285474
-0,305935
-0,191858
-0,387484
-0,20241
-0,141361
-0,235008
-0,283894
-0,215756
-0,240878
-0,307461
-0,25295
-0,312822
-0,301098
-0,313674
-0,268428
-0,296282
-0,152752
-0,242171
-0,249188
-0,283693
-0,278188
-0,139927
-0,265153
-0,256073
-0,309722
-0,294708
-0,185417
-0,220101
-0,281561
-0,221275
-0,231685
-0,220715
-0,124428
-0,263837
-0,326948
-0,321581
-0,307962
-0,195909
-0,204259
-0,329222
-0,31027
-0,32512
-0,295941
-0,269396
-0,282159
-0,332266
-0,267067
-0,356457
-0,309483
-0,294337
-0,349669
-0,294191
-0,314785
-0,259903
-0,194063
-0,24603
-0,35011
-0,248809
-0,340574
-0,217066
-0,239237
-0,283425
-0,246035
-0,266004
-0,322987
-0,209949
-0,30344
-0,262296
-0,289764
-0,261419
-0,225658
-0,263123
-0,258339
-0,27302
-0,150177
-0,351646
-0,271795
-0,229898
-0,24824
-0,263498
-0,21349
-0,25603
-0,238349
-0,283972
-0,20067
-0,351202
-0,371108
-0,251354
-0,320553
-0,273871
-0,258933
-0,216995
-0,286865
-0,299259
-0,313982
-0,226679
-0,306532
-0,24815
-0,238538
-0,31383
-0,242934
-0,155147
-0,294248
-0,341518
-0,222432
-0,278677
-0,29122
-0,327849
-0,208891
-0,246368
-0,267538
-0,268719
-0,27567
-0,246218
-0,241515
-0,296767
-0,266543
-0,211143
-0,266422
-0,153405
-0,270841
-0,296254
-0,2625
-0,285526
-0,278285
-0,225979
-0,296635
-0,294991
-0,214101
-0,307574
-0,250698
-0,224921
-0,216469
-0,169277
-0,295158
-0,198862
-0,301721
-0,194139
-0,22234
-0,29638
-0,277686
-0,276973
-0,191166
-0,216035
-0,18202
-0,308954
-0,33713
-0,267061
-0,293903
-0,341044
-0,222732
-0,212406
-0,200955
-0,304891
-0,242942
-0,303904
-0,231527
-0,279172
-0,343246
-0,177614
-0,277245
-0,211214
-0,135115
-0,205719
-0,180677
-0,19601
-0,176984
-0,267996
-0,224093
-0,205848
-0,096484
-0,247211
-0,237966
-0,182931
-0,263276
-0,210691
-0,242824
-0,166802
-0,293
-0,203787
-0,225916
-0,155653
-0,24725
-0,209592
-0,249211
-0,238768
-0,287323
-0,122192
-0,250165
-0,188114
-0,195322
-0,2544
-0,184277
-0,20348
-0,128975
-0,233524
-0,177852
-0,142304
-0,178363
-0,062764
-0,210977
-0,161943
-0,2091
-0,166545
-0,236012
-0,119078
-0,250264
-0,213752
-0,200793
-0,06474
-0,190619
-0,263946
-0,228696
-0,128564
-0,174706
-0,135957
-0,233643
-0,2283
-0,191113
-0,181919
-0,152015
-0,224876
-0,200944
-0,223762
-0,142162
